KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
583926154,0,,,94,45,49,5,3,2,89,42,47,51,22,29,85,41,44,85,41,44,38,20,18,25,9,16,6,2,4,0,0,0,0,0,0,30,30,6,5,6,8,3,1,1,24,12,12,2,25,0,4,3
583926172,0,,,41,21,20,3,3,0,38,18,20,20,9,11,37,18,19,37,18,19,18,9,9,11,5,6,5,2,3,0,0,0,0,0,0,16,16,5,5,3,1,0,1,1,11,8,3,1,13,0,3,3
583926173,2,583926174,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926174,1,,583926173,324,133,191,22,12,10,306,123,183,134,69,65,296,116,180,293,114,179,172,54,118,127,33,94,74,12,62,14,0,14,0,0,0,84,83,12,36,12,11,8,3,2,71,53,18,5,51,0,12,11
583926181,0,,,147,68,79,9,2,7,138,66,72,75,36,39,136,66,70,136,66,70,63,30,33,22,8,14,16,6,10,1,0,1,1,0,1,58,58,13,25,8,7,2,1,2,43,25,18,4,42,0,6,14
583926183,1,,583926184,248,124,124,13,6,7,246,125,121,124,66,58,243,123,120,240,120,120,122,59,63,59,28,31,24,11,13,1,1,0,0,0,0,80,80,13,24,12,16,11,3,3,69,30,39,4,72,0,9,12
583926184,2,583926183,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926192,0,,,14,6,8,3,1,2,11,5,6,6,3,3,11,5,6,11,5,6,5,2,3,2,1,1,2,1,1,0,0,0,0,0,0,4,4,0,2,0,1,0,1,0,4,2,2,1,4,0,0,1
583926193,0,,,20,8,12,2,1,1,18,7,11,13,6,7,18,7,11,18,7,11,5,1,4,3,0,3,2,0,2,0,0,0,0,0,0,6,6,2,0,1,2,0,0,1,4,0,4,0,4,0,1,0
583926194,0,,,24,10,14,1,0,1,23,10,13,12,6,6,22,10,12,22,10,12,11,4,7,7,2,5,3,1,2,0,0,0,0,0,0,8,8,0,5,0,2,0,1,0,8,6,2,1,6,0,0,3
583926231,2,583926133,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926232,2,583926133,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926251,0,,,299,118,181,12,9,3,287,109,178,90,50,40,284,107,177,284,107,177,197,59,138,156,38,118,104,22,82,16,1,15,2,0,2,68,65,14,16,17,9,6,3,0,50,28,22,3,54,0,11,7
583926252,0,,,64,32,32,7,1,6,57,31,26,28,16,12,56,31,25,55,31,24,29,15,14,15,6,9,4,1,3,0,0,0,0,0,0,23,23,4,7,5,5,1,1,0,19,16,3,1,19,0,3,3
583926254,0,,,116,54,62,2,2,0,114,52,62,56,25,31,111,51,60,110,50,60,58,27,31,31,11,20,14,6,8,1,0,1,3,0,3,47,47,12,12,14,7,2,0,0,34,22,12,2,40,0,10,7
583926271,0,,,94,51,43,11,8,3,82,42,40,45,25,20,80,41,39,79,41,38,37,17,20,16,7,9,6,1,5,1,0,1,0,0,0,27,27,2,6,5,9,3,1,1,25,14,11,3,20,0,1,4
583926272,0,,,126,58,68,25,7,18,101,51,50,82,44,38,95,47,48,91,45,46,19,7,12,7,3,4,3,1,2,1,1,0,0,0,0,41,41,9,5,10,11,4,1,1,32,26,6,2,11,1,1,1
583926273,0,,,76,40,36,16,11,5,60,29,31,36,17,19,60,29,31,59,29,30,24,12,12,14,5,9,6,2,4,0,0,0,0,0,0,20,20,2,3,2,8,1,3,1,18,7,11,6,16,0,2,2
583926274,0,,,12,7,5,0,0,0,12,7,5,5,3,2,12,7,5,12,7,5,7,4,3,2,1,1,1,0,1,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,1,3,0,4,0,0,0
583926281,0,,,45,28,17,3,2,1,42,26,16,26,17,9,41,25,16,40,24,16,16,9,7,10,4,6,3,1,2,0,0,0,0,0,0,14,14,1,6,2,2,1,1,1,13,8,5,1,10,0,0,1
583926291,0,,,35,16,19,0,0,0,35,16,19,22,11,11,35,16,19,34,15,19,13,5,8,11,4,7,0,0,0,0,0,0,0,0,0,12,12,1,3,5,2,1,0,0,11,8,3,0,9,0,0,0
583926292,0,,,109,56,53,3,2,1,106,54,52,56,31,25,100,51,49,98,50,48,50,23,27,18,7,11,5,1,4,0,0,0,2,0,2,36,36,5,13,6,5,4,1,2,31,21,10,0,31,0,4,9
583926351,2,583926352,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926352,1,,583926351;583926354,90,46,44,8,2,6,95,51,44,49,29,20,94,51,43,94,51,43,46,22,24,26,10,16,12,5,7,0,0,0,0,0,0,33,33,9,11,6,5,4,1,1,28,19,9,2,30,0,8,5
583926354,2,583926352,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926364,0,,,58,28,30,4,0,4,54,28,26,27,17,10,53,27,26,53,27,26,27,11,16,15,6,9,7,2,5,0,0,0,0,0,0,18,18,1,7,4,1,4,0,1,17,10,7,0,15,0,0,3
583926371,2,583926372,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926372,1,,583926371;583926374,153,71,82,23,10,13,141,66,75,83,41,42,135,62,73,132,61,71,58,25,33,24,8,16,10,3,7,0,0,0,0,0,0,49,49,8,15,14,5,2,5,3,44,31,13,4,37,0,7,9
583926374,2,583926372,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926384,0,,,14,8,6,0,0,0,14,8,6,7,5,2,14,8,6,14,8,6,7,3,4,6,3,3,0,0,0,0,0,0,0,0,0,6,6,2,1,2,1,0,0,0,4,3,1,0,4,0,1,1
583926391,0,,,104,50,54,9,5,4,95,45,50,49,25,24,95,45,50,94,44,50,46,20,26,22,9,13,8,4,4,0,0,0,0,0,0,28,28,3,4,7,5,5,2,2,25,8,17,4,25,0,3,2
583926393,0,,,54,24,30,6,2,4,48,22,26,33,17,16,48,22,26,48,22,26,15,5,10,12,4,8,0,0,0,0,0,0,0,0,0,14,14,1,2,2,6,1,1,1,13,7,6,1,10,0,1,1
583926452,0,,,89,44,45,9,3,6,80,41,39,48,25,23,78,39,39,78,39,39,32,16,16,11,3,8,6,1,5,1,0,1,2,0,2,26,26,1,9,5,6,0,4,1,24,14,10,0,23,0,1,3
583926454,0,,,250,127,123,26,19,7,224,108,116,143,70,73,219,105,114,214,104,110,81,38,43,43,21,22,11,4,7,0,0,0,1,0,1,72,72,6,20,17,12,7,4,6,65,34,31,4,52,0,4,10
583926461,0,,,11,5,6,0,0,0,11,5,6,6,2,4,10,5,5,10,5,5,5,3,2,4,3,1,1,1,0,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,3,1,0,3,0,0,2
583926462,0,,,13,6,7,0,0,0,13,6,7,3,2,1,13,6,7,13,6,7,10,4,6,6,2,4,2,0,2,0,0,0,0,0,0,5,5,0,3,1,1,0,0,0,5,3,2,0,5,0,0,2
583926463,0,,,79,39,40,13,7,6,66,32,34,35,15,20,63,32,31,62,32,30,31,17,14,12,5,7,4,1,3,1,0,1,1,0,1,26,26,7,4,5,4,4,1,1,19,9,10,3,22,0,6,2
583926464,1,,583926473,69,30,39,4,2,2,69,29,40,46,18,28,67,27,40,62,25,37,23,11,12,8,4,4,3,1,2,0,0,0,0,0,0,30,30,17,6,5,3,1,2,0,17,10,7,1,15,11,4,3
583926473,2,583926464,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926493,0,,,178,82,96,21,9,12,157,73,84,91,45,46,153,70,83,151,69,82,66,28,38,41,17,24,22,9,13,0,0,0,1,0,1,55,55,4,21,8,10,7,2,3,51,30,21,7,42,0,3,12
583926494,0,,,114,59,55,10,7,3,104,52,52,64,35,29,100,51,49,99,50,49,40,17,23,24,7,17,8,3,5,0,0,0,0,0,0,31,31,3,2,12,6,4,1,3,28,10,18,2,28,0,3,0
583926532,0,,,90,44,46,9,4,5,81,40,41,55,28,27,80,39,41,79,38,41,26,12,14,13,4,9,4,3,1,0,0,0,0,0,0,27,27,4,6,3,7,5,2,0,22,11,11,3,20,0,4,1
583926534,0,,,61,30,31,5,4,1,56,26,30,34,16,18,55,26,29,53,24,29,22,10,12,13,6,7,4,1,3,0,0,0,0,0,0,17,17,1,4,4,3,2,3,0,16,10,6,2,13,0,1,4
583926541,0,,,146,70,76,19,9,10,127,61,66,78,39,39,124,60,64,123,59,64,49,22,27,22,8,14,12,4,8,0,0,0,0,0,0,49,49,11,15,3,9,8,2,1,38,21,17,5,32,0,6,4
583926543,1,,583926544,311,155,156,38,21,17,282,139,143,176,94,82,268,131,137,264,128,136,106,45,61,43,18,25,13,3,10,0,0,0,0,0,0,106,106,24,28,22,14,7,10,3,83,55,28,6,75,0,19,7
583926544,2,583926543,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926551,2,583926552,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926552,1,,583926551,27,12,15,8,5,3,30,12,18,19,7,12,29,12,17,29,12,17,11,5,6,4,1,3,1,0,1,0,0,0,0,0,0,7,7,0,2,2,4,0,2,0,10,5,5,3,8,0,0,2
583926561,0,,,287,139,148,41,19,22,244,118,126,150,78,72,236,113,123,233,113,120,94,40,54,42,14,28,11,3,8,2,0,2,0,0,0,104,104,24,33,16,15,11,2,3,80,57,23,10,62,0,10,15
583926562,0,,,829,417,412,110,54,56,693,351,342,583,303,280,658,336,322,634,324,310,110,48,62,42,17,25,9,1,8,1,0,1,7,4,3,347,346,131,85,51,46,22,6,5,213,177,36,29,75,31,7,12
583926563,0,,,12,7,5,0,0,0,12,7,5,3,2,1,12,7,5,12,7,5,9,5,4,1,1,0,0,0,0,0,0,0,0,0,0,7,7,4,1,2,0,0,0,0,3,3,0,0,6,1,3,1
583926564,0,,,944,482,462,83,54,29,842,418,424,608,314,294,825,408,417,803,397,406,234,104,130,97,49,48,15,5,10,3,1,2,20,4,16,416,416,158,109,71,47,21,8,2,251,198,53,19,161,31,31,38
583926571,0,,,13,7,6,1,1,0,12,6,6,8,4,4,12,6,6,12,6,6,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,2,1,1,0,0,1,0,3,2,1,1,2,0,0,1
583926572,2,583926574,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926573,0,,,25,17,8,0,0,0,23,16,7,14,10,4,23,16,7,22,15,7,9,6,3,3,1,2,3,1,2,0,0,0,0,0,0,18,18,14,2,1,1,0,0,0,4,3,1,0,7,2,4,0
583926574,1,,583926572,20,11,9,2,1,1,28,15,13,16,10,6,28,15,13,27,14,13,12,5,7,6,2,4,4,2,2,0,0,0,0,0,0,8,8,2,3,2,1,1,0,1,8,4,4,1,9,0,1,1
583926584,1,,583926593,231,116,115,29,18,11,208,102,106,145,72,73,197,99,98,194,99,95,63,30,33,32,15,17,4,3,1,0,0,0,1,0,1,86,86,20,27,20,14,3,4,1,69,57,12,10,38,1,6,9
583926593,2,583926584,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926641,0,,,92,48,44,12,6,6,80,42,38,57,28,29,78,42,36,77,41,36,23,14,9,11,5,6,2,2,0,0,0,0,1,0,1,30,30,6,6,7,7,1,2,1,24,15,9,1,19,0,4,3
583926652,2,583926654,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926654,1,,583926652,69,31,38,5,3,2,68,30,38,40,18,22,65,30,35,64,29,35,28,12,16,11,3,8,6,3,3,0,0,0,0,0,0,25,25,6,12,4,1,1,0,3,21,16,5,2,18,0,3,8
583926661,0,,,128,64,64,13,7,6,113,56,57,68,37,31,111,55,56,109,54,55,45,19,26,20,7,13,5,0,5,0,0,0,1,0,1,44,44,13,9,7,5,5,4,1,31,19,12,4,29,0,6,6
583926662,0,,,478,242,236,54,32,22,420,207,213,315,154,161,400,198,202,389,189,200,105,53,52,32,12,20,7,1,6,1,0,1,1,1,0,190,190,53,60,34,22,15,2,4,135,107,28,14,76,14,14,17
583926663,0,,,44,20,24,5,3,2,39,17,22,23,10,13,38,17,21,37,16,21,16,7,9,11,5,6,5,3,2,0,0,0,0,0,0,11,11,1,1,3,2,2,0,2,10,3,7,1,10,0,1,1
583926671,2,583926674,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926674,1,,583926671,309,158,151,36,21,15,259,131,128,208,109,99,252,130,122,248,129,119,51,22,29,22,8,14,7,2,5,0,0,0,2,1,1,151,151,73,36,24,9,6,2,2,77,65,12,11,36,10,15,6
583926681,0,,,112,50,62,24,10,14,87,40,47,76,35,41,80,36,44,79,35,44,11,5,6,5,2,3,1,1,0,0,0,0,0,0,0,43,43,12,11,6,10,4,0,0,30,26,4,9,7,7,0,2
583926682,0,,,841,408,433,141,73,68,693,332,361,531,268,263,655,315,340,644,310,334,162,64,98,67,19,48,23,4,19,0,0,0,1,1,0,334,334,101,88,66,48,18,9,4,231,195,36,36,114,19,25,25
583926683,0,,,237,123,114,30,22,8,204,100,104,152,75,77,199,97,102,198,97,101,52,25,27,17,6,11,8,3,5,0,0,0,0,0,0,114,113,51,30,18,8,1,5,0,58,51,7,7,34,6,14,10
583926684,0,,,383,195,188,40,20,20,320,165,155,248,132,116,319,165,154,314,163,151,72,33,39,33,12,21,8,3,5,1,0,1,0,0,0,211,211,110,63,17,13,5,2,1,95,87,8,11,46,25,12,16
583926691,1,,583926693,249,125,124,39,17,22,207,106,101,176,92,84,200,101,99,200,101,99,31,14,17,14,5,9,5,2,3,0,0,0,0,0,0,110,110,39,38,21,10,3,1,2,73,67,6,17,23,8,5,9
583926693,2,583926691,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926742,0,,,573,282,291,91,44,47,481,238,243,301,153,148,473,235,238,463,229,234,180,85,95,65,30,35,13,4,9,0,0,0,3,0,3,214,214,41,71,45,40,10,5,2,170,142,28,22,114,6,20,38
583926744,0,,,1023,473,550,113,57,56,900,411,489,507,247,260,873,397,476,854,389,465,393,164,229,196,75,121,54,13,41,5,0,5,2,1,1,420,418,133,135,74,39,24,8,5,283,229,54,35,247,6,73,64
583926751,2,583926753,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926752,0,,,62,5,57,0,0,0,62,5,57,62,5,57,62,5,57,12,2,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583926753,1,,583926751,682,332,350,87,43,44,581,283,298,421,217,204,559,275,284,534,259,275,160,66,94,58,22,36,18,6,12,0,0,0,3,1,2,343,343,171,87,40,28,11,9,0,173,147,26,18,114,84,21,31
583926754,0,,,190,161,29,8,4,4,174,153,21,159,147,12,174,153,21,69,48,21,15,6,9,9,3,6,0,0,0,0,0,0,0,0,0,45,33,20,7,3,2,1,0,0,13,12,1,3,12,3,6,2
583926764,0,,,12,5,7,0,0,0,12,5,7,6,2,4,12,5,7,12,5,7,6,3,3,4,2,2,0,0,0,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,4,2,2,0,4,0,0,1
583926771,2,583926772,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926772,1,,583926771,179,82,97,13,6,7,167,76,91,68,34,34,165,76,89,165,76,89,99,42,57,75,28,47,44,13,31,5,1,4,0,0,0,46,41,16,15,6,2,2,1,1,27,22,5,4,17,3,3,5
583926773,0,,,718,320,398,70,28,42,616,279,337,415,192,223,595,270,325,590,269,321,201,87,114,128,51,77,46,19,27,2,0,2,1,0,1,348,348,165,79,52,32,14,2,4,180,139,41,20,144,42,38,28
583926774,0,,,1091,502,589,115,49,66,958,444,514,625,320,305,926,428,498,910,419,491,333,124,209,185,77,108,69,23,46,6,2,4,10,6,4,512,510,234,127,80,40,20,8,1,274,230,44,36,202,49,72,45
583926781,0,,,173,94,79,34,19,15,124,67,57,102,56,46,123,67,56,123,67,56,22,11,11,12,5,7,9,5,4,1,1,0,0,0,0,91,91,54,15,6,10,5,1,0,36,32,4,14,15,24,3,5
583926783,0,,,1030,491,539,157,80,77,859,404,455,581,283,298,842,399,443,827,388,439,278,121,157,141,56,85,59,19,40,5,0,5,1,0,1,435,433,155,127,75,44,21,7,4,272,236,36,49,152,26,28,52
583926784,0,,,342,158,184,47,19,28,288,137,151,205,99,106,277,132,145,271,128,143,83,38,45,44,19,25,17,7,10,1,0,1,0,0,0,141,140,50,39,19,17,10,3,2,89,74,15,10,50,6,12,17
583926793,0,,,11,5,6,0,0,0,11,5,6,5,1,4,10,5,5,9,5,4,6,4,2,3,2,1,0,0,0,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,3,0,0,4,0,2,1
583926842,0,,,593,265,328,61,32,29,531,233,298,289,138,151,519,227,292,507,220,287,242,95,147,122,42,80,31,5,26,1,0,1,1,1,0,236,235,63,81,44,32,5,5,5,171,130,41,21,151,1,44,41
583926844,0,,,203,97,106,22,15,7,181,82,99,93,46,47,175,80,95,174,79,95,88,36,52,40,14,26,9,2,7,0,0,0,0,0,0,77,77,16,28,15,10,4,2,2,59,44,15,5,61,0,14,13
583926851,0,,,1132,551,581,114,59,55,989,478,511,618,311,307,955,457,498,930,444,486,371,167,204,145,66,79,29,8,21,3,1,2,3,0,3,520,520,190,155,99,53,16,6,1,328,275,53,25,256,53,65,70
583926852,0,,,579,275,304,67,35,32,492,231,261,306,152,154,473,224,249,466,219,247,186,79,107,78,28,50,15,7,8,0,0,0,1,0,1,262,262,96,87,34,27,10,7,1,163,133,30,12,133,17,34,36
583926853,0,,,1030,502,528,130,66,64,897,436,461,554,284,270,864,418,446,851,412,439,343,152,191,159,65,94,44,13,31,3,0,3,6,1,5,380,380,93,111,72,60,20,13,11,286,205,81,31,232,14,42,60
583926854,0,,,60,30,30,11,8,3,49,22,27,36,16,20,46,20,26,46,20,26,13,6,7,5,1,4,2,0,2,0,0,0,0,0,0,21,21,4,9,2,2,2,1,1,17,14,3,3,8,0,2,4
583926862,0,,,526,228,298,58,21,37,464,206,258,297,146,151,453,201,252,447,198,249,167,60,107,102,28,74,35,11,24,0,0,0,0,0,0,222,222,74,68,34,30,9,2,5,146,109,37,16,124,3,39,20
583926863,0,,,48,21,27,7,3,4,41,18,23,19,9,10,39,17,22,39,17,22,22,9,13,6,3,3,1,0,1,0,0,0,0,0,0,22,22,8,8,3,1,1,1,0,13,11,2,1,16,0,6,4
583926864,0,,,873,416,457,70,40,30,801,375,426,496,246,250,795,372,423,789,368,421,305,129,176,149,53,96,64,22,42,3,1,2,3,1,2,380,380,112,133,75,36,20,2,2,264,208,56,20,219,5,49,52
583926871,0,,,1063,504,559,152,70,82,903,430,473,611,309,302,877,420,457,860,413,447,292,121,171,181,62,119,75,25,50,3,1,2,2,1,1,429,427,119,134,78,66,23,4,3,307,255,52,43,185,20,42,45
583926872,0,,,968,477,491,133,72,61,812,394,418,577,302,275,777,374,403,767,369,398,235,92,143,125,40,85,45,14,31,4,0,4,4,2,2,441,440,168,139,57,46,20,8,2,266,226,40,31,167,12,50,42
583926873,0,,,1167,555,612,148,78,70,1010,473,537,616,320,296,973,450,523,963,445,518,394,153,241,212,72,140,89,26,63,6,0,6,1,0,1,470,469,130,152,88,62,23,5,9,338,263,75,45,272,8,80,53
583926874,0,,,1292,599,693,164,71,93,1110,520,590,694,346,348,1081,509,572,1072,501,571,416,174,242,207,77,130,71,24,47,5,1,4,4,2,2,569,569,177,199,99,60,26,6,2,383,320,63,46,271,29,61,94
583926881,0,,,845,408,437,116,58,58,718,345,373,484,238,246,695,334,361,684,330,354,234,107,127,98,37,61,31,9,22,2,1,1,6,2,4,347,347,110,100,57,51,18,8,3,236,189,47,34,154,14,27,45
583926882,0,,,1071,512,559,121,69,52,944,437,507,620,280,340,897,414,483,883,409,474,324,157,167,132,53,79,47,17,30,3,0,3,8,2,6,437,436,122,141,93,53,15,9,3,311,264,47,31,207,8,46,65
583926883,0,,,1242,598,644,170,81,89,1066,515,551,718,366,352,1031,490,541,1022,487,535,348,149,199,163,65,98,47,17,30,0,0,0,10,5,5,530,530,173,160,95,63,27,9,3,354,297,57,59,238,23,70,61
583926884,0,,,770,356,414,92,48,44,677,307,370,474,223,251,653,298,355,643,294,349,203,84,119,92,41,51,27,12,15,2,2,0,7,2,5,327,327,90,115,65,39,12,5,1,235,210,25,32,139,11,37,35
583926891,0,,,131,64,67,18,9,9,113,55,58,82,38,44,113,55,58,110,53,57,31,17,14,11,5,6,2,1,1,0,0,0,0,0,0,58,58,15,25,10,4,4,0,0,40,37,3,7,21,4,2,10
583926893,0,,,514,250,264,46,25,21,463,223,240,298,151,147,450,218,232,448,217,231,165,72,93,70,24,46,25,9,16,1,0,1,2,0,2,233,233,95,61,38,22,10,5,2,136,106,30,11,106,14,23,24
583926894,0,,,78,39,39,11,7,4,66,31,35,47,24,23,62,30,32,60,28,32,19,7,12,7,3,4,4,1,3,0,0,0,0,0,0,35,35,14,8,5,7,1,0,0,21,19,2,2,14,0,6,2
583926942,0,,,170,84,86,23,15,8,145,68,77,79,39,40,145,68,77,141,67,74,66,29,37,21,9,12,6,0,6,0,0,0,3,1,2,62,62,13,17,17,8,3,3,1,48,33,15,5,40,0,10,6
583926944,0,,,199,67,132,10,5,5,187,60,127,41,23,18,186,59,127,186,59,127,146,37,109,120,21,99,84,11,73,14,1,13,0,0,0,43,40,19,8,6,6,1,0,0,21,17,4,1,22,2,8,4
583926951,1,,583926954,532,245,287,73,32,41,453,212,241,320,163,157,435,202,233,424,199,225,133,49,84,61,19,42,27,7,20,1,0,1,4,3,1,205,202,67,49,35,32,16,4,2,137,98,39,20,90,18,19,18
583926953,0,,,37,23,14,0,0,0,37,23,14,21,15,6,37,23,14,37,23,14,16,8,8,7,4,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583926954,2,583926951,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
583926961,0,,,95,39,56,9,3,6,86,36,50,52,23,29,82,33,49,79,32,47,34,13,21,16,3,13,4,0,4,2,0,2,1,0,1,45,45,17,15,9,2,0,1,1,28,22,6,3,28,1,13,3
583926962,0,,,647,306,341,50,31,19,590,272,318,338,173,165,579,267,312,573,264,309,252,99,153,129,39,90,53,12,41,5,1,4,7,1,6,293,291,127,82,38,28,11,3,2,160,127,33,9,151,18,51,30
583926963,0,,,67,33,34,5,3,2,62,30,32,33,19,14,61,30,31,61,30,31,29,11,18,14,5,9,4,1,3,0,0,0,8,8,0,37,37,16,15,4,1,1,0,0,21,16,5,1,19,8,4,8
583926964,0,,,449,215,234,34,19,15,410,194,216,224,118,106,404,192,212,400,190,210,186,76,110,107,32,75,40,14,26,2,0,2,14,13,1,227,227,107,59,33,21,4,1,2,120,96,24,13,136,22,47,24
583926971,0,,,509,254,255,54,29,25,439,215,224,290,153,137,422,208,214,415,203,212,149,62,87,76,25,51,28,8,20,3,0,3,0,0,0,237,237,91,66,49,20,7,4,0,144,117,27,20,104,17,28,21
583926972,0,,,1237,568,669,131,65,66,1098,501,597,647,323,324,1068,486,582,1058,480,578,451,178,273,291,108,183,117,41,76,4,3,1,2,0,2,529,529,166,167,104,54,25,8,5,361,274,87,33,310,15,93,65
583926973,0,,,1068,512,556,75,41,34,992,471,521,508,265,243,968,458,510,958,452,506,484,206,278,257,95,162,107,35,72,7,2,5,9,2,7,486,484,172,165,83,44,9,6,5,308,251,57,20,311,13,94,77
583926974,0,,,771,367,404,83,42,41,685,324,361,388,194,194,664,315,349,655,311,344,297,130,167,157,58,99,57,20,37,2,1,1,4,0,4,338,338,106,116,57,40,12,7,0,229,192,37,23,199,5,52,53
583926981,0,,,1461,685,776,131,66,65,1311,609,702,733,385,348,1281,591,690,1273,586,687,578,224,354,376,127,249,130,36,94,13,0,13,12,2,10,596,595,197,189,97,71,25,12,4,390,307,83,31,339,23,85,77
583926982,0,,,627,293,334,58,28,30,562,263,299,321,167,154,553,258,295,549,255,294,241,96,145,149,55,94,43,13,30,3,1,2,11,0,11,251,248,118,64,32,18,10,5,1,127,104,23,22,110,19,49,24
583926983,0,,,1577,731,846,178,81,97,1388,644,744,861,420,441,1339,617,722,1318,604,714,527,224,303,305,124,181,80,28,52,6,1,5,2,1,1,632,631,155,202,146,84,28,13,3,470,371,99,55,346,10,78,103
583926984,0,,,1215,580,635,160,76,84,1042,501,541,738,379,359,1010,487,523,994,481,513,304,122,182,159,56,103,51,18,33,5,3,2,3,2,1,514,513,180,154,81,58,24,11,5,329,276,53,42,192,25,56,45
583926991,0,,,161,59,102,9,3,6,141,51,90,92,36,56,140,50,90,134,49,85,49,15,34,37,9,28,30,7,23,6,0,6,37,0,37,89,85,68,9,2,5,0,1,0,16,15,1,3,5,22,2,0
