KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
654127803,2,654127804,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127804,1,,654127803,288,140,148,27,12,15,267,129,138,170,87,83,257,125,132,252,123,129,97,42,55,39,18,21,12,5,7,1,0,1,0,0,0,120,120,31,41,31,12,7,1,0,92,80,12,9,61,6,13,20
654127811,0,,,788,370,418,65,33,32,722,337,385,402,199,203,702,326,376,689,321,368,320,138,182,166,74,92,33,17,16,2,1,1,0,0,0,367,367,102,160,71,23,8,1,2,264,246,18,17,219,1,68,80
654127812,0,,,732,352,380,87,43,44,640,305,335,350,184,166,625,295,330,616,288,328,290,121,169,162,68,94,49,19,30,5,0,5,0,0,0,369,369,155,131,38,34,7,2,2,213,191,22,19,203,3,83,72
654127813,0,,,804,382,422,79,38,41,715,337,378,373,179,194,700,327,373,690,323,367,342,158,184,163,74,89,39,18,21,2,0,2,0,0,0,365,365,113,152,49,28,15,5,3,248,218,30,19,228,1,72,84
654127814,0,,,433,198,235,21,7,14,406,185,221,152,88,64,396,177,219,394,175,219,254,97,157,182,61,121,84,23,61,10,2,8,2,2,0,137,135,52,41,31,6,2,2,1,83,77,6,7,65,10,17,25
654127821,0,,,710,363,347,60,35,25,625,313,312,374,201,173,611,305,306,604,299,305,251,112,139,134,62,72,22,12,10,2,0,2,1,1,0,366,366,156,126,49,22,12,0,1,206,196,10,20,163,14,55,63
654127822,0,,,767,369,398,125,75,50,640,292,348,404,195,209,625,287,338,616,282,334,236,97,139,121,46,75,34,12,22,5,2,3,1,0,1,344,344,106,129,56,34,16,2,1,233,212,21,39,163,5,54,53
654127823,0,,,47,27,20,4,4,0,42,22,20,20,11,9,42,22,20,42,22,20,22,11,11,10,4,6,3,2,1,0,0,0,0,0,0,29,29,17,8,2,2,0,0,0,12,12,0,1,16,2,6,4
654127824,0,,,614,286,328,59,29,30,549,252,297,321,163,158,532,239,293,526,237,289,228,89,139,105,36,69,28,9,19,1,0,1,1,0,1,321,321,135,113,43,26,4,0,0,184,178,6,15,163,8,67,52
654127831,0,,,954,427,527,57,29,28,883,390,493,405,189,216,868,382,486,858,374,484,478,201,277,277,103,174,78,26,52,4,0,4,2,1,1,334,331,144,106,48,24,4,4,1,183,172,11,19,175,11,71,56
654127832,0,,,1024,508,516,156,86,70,847,408,439,561,287,274,823,397,426,777,369,408,286,121,165,118,47,71,34,11,23,1,0,1,0,0,0,490,490,204,143,65,55,19,4,0,281,261,20,35,190,43,56,70
654127833,0,,,851,410,441,144,72,72,701,332,369,496,247,249,676,318,358,661,311,350,205,85,120,111,49,62,29,12,17,0,0,0,2,0,2,391,391,141,122,66,44,16,2,0,247,234,13,43,134,4,40,54
654127834,0,,,960,473,487,83,41,42,863,423,440,529,269,260,840,409,431,807,381,426,334,154,180,131,60,71,35,13,22,3,1,2,9,2,7,476,476,166,185,86,29,10,0,0,305,291,14,24,216,22,54,99
654127841,0,,,225,138,87,19,11,8,187,113,74,167,102,65,185,112,73,143,86,57,20,11,9,9,4,5,2,2,0,0,0,0,0,0,0,169,169,141,13,7,4,3,1,0,25,23,2,7,14,48,5,5
654127842,2,654127843,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127843,1,,654127842,453,239,214,39,19,20,410,218,192,324,179,145,399,213,186,383,200,183,86,39,47,40,20,20,7,5,2,1,1,0,2,1,1,252,252,136,61,34,16,5,0,1,114,106,8,14,59,35,21,19
654127844,0,,,31,13,18,1,0,1,30,13,17,17,8,9,30,13,17,30,13,17,13,5,8,5,3,2,1,1,0,0,0,0,0,0,0,15,15,5,5,4,1,0,0,0,10,9,1,0,10,0,5,3
654127852,1,,654127854,8,4,4,2,0,2,11,5,6,5,3,2,11,5,6,11,5,6,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,5,5,2,3,0,0,1,0,0,4,3,1,1,4,0,0,1
654127853,0,,,25,14,11,0,0,0,25,14,11,11,7,4,25,14,11,25,14,11,14,7,7,7,3,4,1,1,0,0,0,0,0,0,0,12,12,3,6,2,1,0,0,0,9,9,0,0,9,0,2,3
654127854,2,654127852,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127861,1,,654127862;654127863;654127864,4,2,2,0,0,0,12,7,5,8,4,4,12,7,5,12,7,5,4,3,1,3,2,1,2,2,0,1,1,0,0,0,0,1,1,1,2,1,1,0,0,0,4,2,2,0,2,0,0,0
654127862,2,654127861,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127863,2,654127861,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127864,2,654127861,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127871,2,654127874,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127872,2,654127874,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127873,0,,,16,6,10,2,1,1,14,5,9,8,3,5,12,5,7,12,5,7,6,2,4,3,1,2,1,0,1,0,0,0,0,0,0,5,5,0,1,3,0,1,0,0,5,3,2,0,3,0,0,0
654127874,1,,654127871;654127872,12,4,8,0,0,0,19,8,11,8,3,5,19,8,11,19,8,11,11,5,6,5,2,3,2,1,1,0,0,0,0,0,0,6,6,3,5,2,0,0,0,0,7,6,1,0,8,0,3,2
654127881,0,,,277,126,151,17,12,5,260,114,146,145,62,83,258,114,144,257,114,143,115,52,63,57,22,35,23,11,12,1,0,1,0,0,0,136,136,42,60,25,5,4,0,0,94,87,7,4,76,0,21,32
654127883,0,,,197,91,106,4,2,2,192,88,104,103,46,57,189,87,102,184,85,99,89,42,47,41,18,23,9,3,6,0,0,0,0,0,0,90,90,18,47,16,8,1,0,0,72,64,8,1,62,1,11,28
654127884,0,,,238,109,129,8,4,4,229,104,125,123,60,63,223,101,122,223,101,122,106,44,62,59,23,36,29,10,19,1,1,0,0,0,0,122,122,45,50,19,5,2,1,0,76,65,11,3,80,0,33,24
654127891,1,,654127893;654127894,9,5,4,2,1,1,15,7,8,8,3,5,15,7,8,15,7,8,7,4,3,7,4,3,4,3,1,0,0,0,0,0,0,4,4,1,3,2,1,0,0,0,6,5,1,0,5,0,1,1
654127892,0,,,13,4,9,1,0,1,12,4,8,7,3,4,12,4,8,12,4,8,5,1,4,4,1,3,1,0,1,1,0,1,0,0,0,5,5,0,3,1,1,0,0,0,5,4,1,0,4,0,0,0
654127893,2,654127891,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127894,2,654127891,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127902,0,,,15,9,6,5,3,2,10,6,4,8,5,3,10,6,4,10,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,1,1,0,0,4,4,0,2,1,1,0,1
654127911,0,,,15,8,7,2,1,1,13,7,6,5,3,2,13,7,6,13,7,6,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,7,7,1,5,0,1,0,0,0,6,6,0,0,5,0,1,3
654127913,1,,654127914,14,6,8,1,1,0,18,7,11,7,3,4,18,7,11,17,6,11,11,4,7,5,2,3,0,0,0,0,0,0,0,0,0,4,4,4,1,1,0,2,0,0,4,2,2,0,8,0,4,1
654127914,2,654127913,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127921,2,654127922,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127922,1,,654127921,674,338,336,93,57,36,578,279,299,446,226,220,543,255,288,533,248,285,132,53,79,52,18,34,17,5,12,2,1,1,1,1,0,324,324,129,97,54,36,8,1,0,194,181,13,26,96,16,41,26
654127923,0,,,397,369,28,1,0,1,396,369,27,388,365,23,396,369,27,345,324,21,8,4,4,5,3,2,1,1,0,0,0,0,0,0,0,14,4,0,1,1,1,1,0,0,4,2,2,1,4,0,0,1
654127924,0,,,166,75,91,21,9,12,141,64,77,69,33,36,139,64,75,134,60,74,72,31,41,33,15,18,8,3,5,0,0,0,0,0,0,75,75,23,33,9,6,1,0,3,50,46,4,5,46,2,15,22
654127931,0,,,779,388,391,98,47,51,675,338,337,470,247,223,644,323,321,625,313,312,205,91,114,94,38,56,20,8,12,0,0,0,3,1,2,344,344,109,127,43,46,15,2,2,230,211,19,21,134,13,36,55
654127932,0,,,616,294,322,61,31,30,552,260,292,353,177,176,522,243,279,507,236,271,199,83,116,85,33,52,17,2,15,1,0,1,0,0,0,282,282,89,108,44,29,10,1,1,191,180,11,8,134,9,43,52
654127933,0,,,231,111,120,28,17,11,199,91,108,112,56,56,193,88,105,191,86,105,87,35,52,41,11,30,14,5,9,0,0,0,4,2,2,104,104,36,34,17,11,4,2,0,67,58,9,11,57,2,18,17
654127934,0,,,100,46,54,15,7,8,85,39,46,37,17,20,84,38,46,84,38,46,48,22,26,14,6,8,5,2,3,0,0,0,0,0,0,42,42,9,18,8,4,3,0,0,33,31,2,4,30,0,6,13
654127941,0,,,268,128,140,22,11,11,241,114,127,157,76,81,241,114,127,241,114,127,84,38,46,28,8,20,6,1,5,0,0,0,0,0,0,130,130,43,48,29,8,2,0,0,86,80,6,7,55,0,14,25
654127942,2,654127944,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127943,0,,,308,133,175,6,3,3,300,129,171,168,75,93,291,124,167,288,123,165,132,54,78,46,20,26,8,3,5,2,0,2,0,0,0,161,161,54,75,26,4,2,0,0,106,102,4,1,94,0,35,31
654127944,1,,654127942,148,68,80,36,23,13,116,47,69,86,36,50,111,45,66,108,43,65,30,11,19,7,2,5,0,0,0,0,0,0,0,0,0,67,67,27,24,7,4,4,2,1,41,40,1,7,23,2,11,7
654127951,2,654127954,,12,10,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127954,1,,654127951,19,10,9,1,1,0,30,19,11,14,9,5,30,19,11,30,19,11,16,10,6,7,4,3,4,3,1,1,1,0,0,0,0,7,7,5,4,3,1,1,0,0,9,8,1,1,11,0,4,3
654127961,2,654127963,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127962,2,654127963,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127963,1,,654127961;654127962,17,8,9,2,0,2,25,13,12,9,5,4,25,13,12,25,13,12,16,8,8,8,5,3,0,0,0,0,0,0,0,0,0,7,7,3,4,0,4,0,0,0,8,6,2,1,9,0,2,4
654127971,2,654127973,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127972,2,654127973,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127973,1,,654127971;654127972,6,3,3,3,1,2,20,9,11,10,5,5,19,8,11,18,8,10,10,4,6,4,2,2,1,0,1,0,0,0,0,0,0,1,1,1,4,1,0,1,1,0,7,6,1,1,6,0,1,3
654127981,2,654127984,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127982,2,654127984,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127984,1,,654127981;654127982,14,7,7,1,1,0,23,11,12,12,5,7,23,11,12,23,11,12,11,6,5,7,3,4,6,2,4,1,0,1,0,0,0,7,7,4,4,4,0,0,0,0,8,8,0,0,7,0,3,2
654127991,1,,654127992;654127993;654127994,38,18,20,3,1,2,41,19,22,19,11,8,40,18,22,40,18,22,22,8,14,12,4,8,4,2,2,0,0,0,0,0,0,18,18,9,7,2,2,0,0,1,12,10,2,0,16,0,8,4
654127992,2,654127991,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127993,2,654127991,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654127994,2,654127991,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654132493,0,,,28,11,17,0,0,0,28,11,17,3,1,2,28,11,17,28,11,17,25,10,15,15,4,11,4,1,3,0,0,0,0,0,0,19,19,11,7,1,0,0,0,0,8,8,0,0,18,0,11,6
654132494,1,,654132691,64,28,36,6,4,2,60,25,35,26,13,13,60,25,35,60,25,35,34,12,22,26,11,15,6,3,3,0,0,0,0,0,0,36,36,17,14,3,3,0,0,0,20,19,1,3,25,0,13,7
654132683,2,654132783,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654132691,2,654132494,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654132781,2,654132783,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654132783,1,,654132683;654132781,67,26,41,2,0,2,72,30,42,17,8,9,71,30,41,71,30,41,55,22,33,42,18,24,17,6,11,1,1,0,0,0,0,38,38,20,20,2,2,0,0,0,24,22,2,0,38,0,18,15
654132881,0,,,54,23,31,6,4,2,48,19,29,29,11,18,47,19,28,47,19,28,19,8,11,9,3,6,2,1,1,0,0,0,13,2,11,34,34,20,10,2,2,0,0,0,14,14,0,1,13,10,4,6
654132882,0,,,11,6,5,0,0,0,11,6,5,2,1,1,11,6,5,11,6,5,9,5,4,3,2,1,1,0,1,0,0,0,0,0,0,7,7,3,4,0,0,0,0,0,4,4,0,0,7,0,3,3
654133004,0,,,22,12,10,1,1,0,21,11,10,6,4,2,21,11,10,21,11,10,15,7,8,9,5,4,3,2,1,0,0,0,0,0,0,13,13,5,7,1,0,0,0,0,8,8,0,0,9,0,2,6
654133011,0,,,96,41,55,6,3,3,90,38,52,37,16,21,90,38,52,89,38,51,53,22,31,20,9,11,7,3,4,1,1,0,0,0,0,45,45,16,16,7,3,3,0,0,28,24,4,2,35,0,13,14
654133013,0,,,78,36,42,4,2,2,74,34,40,23,12,11,73,34,39,72,33,39,51,22,29,29,14,15,7,4,3,1,1,0,0,0,0,39,39,10,23,2,4,0,0,0,29,29,0,2,32,0,8,19
654133032,1,,654133142,46,13,33,0,0,0,50,16,34,11,5,6,50,16,34,49,15,34,39,11,28,34,6,28,25,3,22,8,1,7,0,0,0,8,7,3,4,2,0,0,1,0,7,4,3,0,9,0,3,1
654133041,2,654133042,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654133042,1,,654133041,9,4,5,0,0,0,11,6,5,4,3,1,11,6,5,11,6,5,7,3,4,4,1,3,2,1,1,0,0,0,0,0,0,6,6,6,1,1,0,0,0,0,2,1,1,0,6,0,4,1
654133051,0,,,10,5,5,1,0,1,9,5,4,4,3,1,9,5,4,9,5,4,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,3,1,0,4,0,1,1
654133052,1,,654133064;654133172,13,7,6,0,0,0,19,9,10,10,5,5,19,9,10,19,9,10,9,4,5,4,1,3,3,1,2,0,0,0,0,0,0,5,5,2,3,1,2,0,0,0,6,3,3,0,8,0,2,1
654133064,2,654133052,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654133142,2,654133032,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654133172,2,654133052,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654133202,0,,,138,66,72,9,3,6,129,63,66,51,33,18,128,62,66,128,62,66,78,30,48,46,17,29,14,4,10,0,0,0,2,2,0,85,85,49,25,8,1,1,1,0,35,34,1,2,56,3,30,17
654133203,0,,,4,4,0,0,0,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0
654133204,0,,,66,36,30,6,5,1,60,31,29,31,17,14,60,31,29,59,30,29,29,14,15,18,9,9,7,3,4,0,0,0,2,0,2,41,41,27,9,1,2,2,0,0,14,12,2,1,22,6,13,6
654133211,0,,,14,6,8,0,0,0,14,6,8,2,1,1,14,6,8,14,6,8,12,5,7,7,2,5,0,0,0,0,0,0,0,0,0,8,8,3,4,1,0,0,0,0,5,5,0,0,8,0,3,4
654133303,2,654133403,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654133403,1,,654133303,13,5,8,0,0,0,17,7,10,9,4,5,16,7,9,16,7,9,8,3,5,2,0,2,0,0,0,0,0,0,0,0,0,8,8,5,3,2,0,0,0,0,5,5,0,0,5,0,2,2
654134113,2,654123963,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654134114,2,654123963,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135082,2,654135084,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135084,1,,654125644;654125741;654135082;654135192,14,6,8,0,0,0,28,14,14,11,6,5,28,14,14,28,14,14,17,8,9,9,5,4,1,0,1,0,0,0,0,0,0,7,7,1,6,2,1,1,0,0,10,7,3,0,10,0,1,5
654135091,1,,654135093;654135094,8,2,6,1,1,0,17,7,10,8,3,5,17,7,10,16,7,9,9,4,5,4,2,2,1,0,1,0,0,0,0,0,0,2,2,0,1,0,4,0,0,0,5,1,4,0,5,0,0,1
654135093,2,654135091,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135094,2,654135091,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135173,2,654135174,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135174,1,,654135173;654135262;654135271,3,1,2,3,1,2,22,12,10,11,5,6,21,12,9,21,12,9,11,7,4,6,6,0,1,1,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,1,6,4,2,0,7,0,1,1
654135181,2,654135182,,13,3,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135182,1,,654135181;654135184,7,3,4,0,0,0,23,7,16,10,3,7,23,7,16,23,7,16,13,4,9,9,3,6,0,0,0,0,0,0,1,0,1,2,2,2,4,3,1,0,0,0,8,6,2,0,9,0,1,1
654135184,2,654135182,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135192,2,654135084,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135262,2,654135174,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654135271,2,654135174,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136002,2,654136013,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136004,2,654136013,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136012,2,654136013,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136013,1,,654136002;654136004;654136012,3,2,1,0,0,0,13,8,5,6,2,4,13,8,5,13,8,5,7,6,1,4,3,1,1,1,0,0,0,0,0,0,0,2,2,2,4,1,0,0,0,0,5,4,1,0,5,0,2,2
654136021,2,654136031,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136031,1,,654136021;654136032;654136042,20,11,9,3,2,1,28,15,13,17,10,7,28,15,13,28,15,13,11,5,6,4,1,3,1,0,1,0,0,0,0,0,0,4,4,1,2,2,3,0,0,1,8,6,2,1,7,0,1,1
654136032,2,654136031,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136042,2,654136031,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136072,0,,,10,4,6,0,0,0,10,4,6,3,2,1,10,4,6,10,4,6,7,2,5,5,2,3,0,0,0,0,0,0,0,0,0,6,6,2,4,0,0,0,0,0,4,4,0,0,5,0,2,2
654136084,2,654136182,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136091,2,654136094,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136093,2,654136094,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136094,1,,654136091;654136093,36,17,19,2,1,1,45,21,24,21,12,9,44,20,24,44,20,24,24,9,15,13,5,8,3,1,2,0,0,0,0,0,0,16,16,5,8,4,2,0,1,0,14,9,5,0,17,0,4,4
654136171,2,654136183,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136174,2,654136183,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
654136181,2,654136183,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
