KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
503553542,0,,,26,13,13,6,4,2,20,9,11,13,6,7,19,9,10,19,9,10,7,3,4,4,1,3,2,1,1,0,0,0,0,0,0,10,10,2,5,1,0,1,1,0,8,7,1,1,5,0,2,2
503553543,1,,503553544,98,46,52,9,4,5,96,45,51,53,26,27,93,44,49,92,43,49,43,19,24,25,9,16,5,2,3,0,0,0,0,0,0,37,37,10,15,7,7,2,1,0,32,26,6,1,29,0,5,10
503553544,2,503553543,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553551,0,,,22,8,14,0,0,0,22,8,14,10,4,6,22,8,14,21,8,13,12,4,8,6,1,5,1,0,1,0,0,0,0,0,0,14,14,7,6,1,0,0,0,0,7,7,0,0,10,0,5,4
503553552,1,,503553564,17,9,8,1,1,0,18,9,9,12,7,5,18,9,9,18,9,9,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0,8,8,5,1,4,0,0,0,0,5,5,0,1,5,0,2,1
503553564,2,503553552,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553592,2,503553392,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553601,0,,,27,14,13,3,2,1,24,12,12,17,8,9,23,12,11,23,12,11,7,4,3,5,3,2,1,1,0,0,0,0,0,0,0,7,7,0,3,1,0,2,0,1,7,5,2,1,4,0,0,1
503553602,0,,,11,5,6,0,0,0,11,5,6,7,4,3,11,5,6,10,5,5,4,1,3,3,1,2,0,0,0,0,0,0,0,0,0,4,4,1,1,0,2,0,0,0,3,2,1,0,3,0,1,1
503553603,0,,,141,79,62,17,10,7,124,69,55,98,56,42,118,66,52,116,64,52,26,13,13,19,9,10,5,3,2,1,0,1,0,0,0,30,29,0,8,7,7,6,0,1,29,21,8,3,15,0,0,4
503553604,0,,,26,11,15,1,0,1,25,11,14,11,5,6,25,11,14,25,11,14,14,6,8,8,4,4,4,3,1,0,0,0,0,0,0,11,11,1,6,3,1,0,0,0,10,7,3,0,10,0,1,3
503553611,0,,,128,59,69,12,5,7,116,54,62,74,37,37,113,53,60,112,52,60,42,17,25,26,7,19,8,2,6,2,0,2,0,0,0,43,43,8,13,6,8,6,1,1,35,24,11,2,32,0,6,4
503553612,0,,,37,20,17,4,3,1,33,17,16,18,11,7,32,17,15,32,17,15,15,6,9,11,4,7,5,3,2,0,0,0,0,0,0,11,11,2,5,0,0,1,2,1,9,5,4,1,11,0,2,2
503553621,0,,,12,6,6,0,0,0,12,6,6,10,5,5,12,6,6,12,6,6,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,5,5,1,2,1,1,0,0,0,4,4,0,0,2,0,0,0
503553622,1,,503553624,16,6,10,0,0,0,20,8,12,6,3,3,20,8,12,20,8,12,14,5,9,7,2,5,3,1,2,1,0,1,0,0,0,6,6,0,5,2,1,0,0,0,8,6,2,0,7,0,0,3
503553624,2,503553622,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553631,1,,503553632,23,13,10,2,2,0,22,12,10,7,4,3,22,12,10,22,12,10,15,8,7,8,5,3,1,1,0,0,0,0,0,0,0,11,11,5,4,1,2,0,0,0,7,6,1,1,10,0,4,3
503553632,2,503553631,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553633,1,,503553731;503553733,18,13,5,3,3,0,21,13,8,11,7,4,21,13,8,21,13,8,10,6,4,4,1,3,3,0,3,0,0,0,0,0,0,7,7,3,2,4,0,1,0,0,7,6,1,0,8,0,3,0
503553641,2,503553643,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553643,1,,503553641,8,4,4,2,1,1,13,6,7,8,4,4,12,5,7,12,5,7,5,2,3,2,0,2,1,0,1,0,0,0,0,0,0,4,4,2,3,1,1,0,0,0,5,5,0,1,5,0,2,0
503553692,2,503553792,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553693,2,503553792,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553694,2,503553792,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553701,0,,,26,13,13,7,4,3,19,9,10,10,5,5,19,9,10,19,9,10,9,4,5,7,3,4,3,1,2,0,0,0,0,0,0,8,8,1,0,5,0,2,0,0,7,5,2,1,4,0,0,0
503553702,0,,,20,11,9,2,1,1,18,10,8,11,7,4,18,10,8,18,10,8,7,3,4,4,1,3,1,0,1,0,0,0,0,0,0,7,7,1,2,2,1,1,0,0,6,3,3,0,5,0,1,1
503553703,0,,,40,20,20,3,1,2,37,19,18,22,12,10,36,18,18,35,17,18,15,7,8,9,5,4,3,2,1,0,0,0,0,0,0,14,14,0,7,4,1,2,0,0,14,12,2,0,9,0,0,3
503553704,0,,,28,14,14,0,0,0,28,14,14,14,8,6,28,14,14,28,14,14,14,6,8,7,4,3,1,0,1,0,0,0,0,0,0,13,13,6,2,2,3,0,0,0,7,5,2,0,9,0,4,1
503553712,0,,,17,8,9,1,1,0,16,7,9,8,4,4,16,7,9,16,7,9,8,3,5,7,3,4,0,0,0,0,0,0,0,0,0,5,5,0,2,0,2,1,0,0,5,2,3,0,5,0,0,1
503553713,1,,503553714,35,21,14,1,1,0,38,22,16,20,14,6,37,21,16,37,21,16,18,8,10,7,3,4,2,1,1,0,0,0,0,0,0,13,13,2,6,5,0,2,0,0,13,9,4,0,11,0,1,2
503553714,2,503553713,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553722,2,503553724,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553724,1,,503553722,7,4,3,0,0,0,10,5,5,6,3,3,10,5,5,10,5,5,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,2,1,2,0,0,0,0,3,3,0,0,3,0,2,1
503553731,2,503553633,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553733,2,503553633,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553741,0,,,31,16,15,1,1,0,30,15,15,12,7,5,30,15,15,30,15,15,18,8,10,6,2,4,3,0,3,0,0,0,0,0,0,13,13,4,2,5,2,0,0,0,9,7,2,0,12,0,4,2
503553742,1,,503553744,42,20,22,2,1,1,44,20,24,23,10,13,44,20,24,44,20,24,21,10,11,14,4,10,3,2,1,0,0,0,0,0,0,17,17,6,8,3,1,1,1,0,14,9,5,1,17,0,5,3
503553744,2,503553742,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553753,0,,,11,6,5,0,0,0,11,6,5,7,5,2,11,6,5,11,6,5,4,1,3,3,1,2,3,1,2,0,0,0,0,0,0,7,7,5,1,0,1,0,0,0,2,2,0,0,3,0,2,1
503553792,1,,503553692;503553693;503553694;503553793,4,1,3,0,0,0,14,4,10,5,1,4,14,4,10,14,4,10,9,3,6,5,1,4,3,1,2,0,0,0,1,0,1,3,3,6,4,0,0,0,0,0,4,4,0,0,7,0,3,2
503553793,2,503553792,,4,0,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553801,1,,503553802,25,13,12,5,3,2,28,14,14,20,10,10,27,14,13,27,14,13,8,4,4,6,3,3,2,1,1,1,1,0,0,0,0,9,9,2,2,3,2,2,0,0,9,7,2,1,5,0,0,1
503553802,2,503553801,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553811,2,503553812,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553812,1,,503553811,40,16,24,3,0,3,42,17,25,30,12,18,40,16,24,38,15,23,12,5,7,7,3,4,1,0,1,0,0,0,0,0,0,13,13,2,4,2,2,3,1,0,12,7,5,1,7,0,1,2
503553813,0,,,18,11,7,2,2,0,16,9,7,11,7,4,14,7,7,14,7,7,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,2,0,1,2,0,0,5,3,2,0,3,0,0,1
503553814,1,,503553911,31,15,16,3,0,3,30,16,14,15,8,7,29,16,13,29,16,13,15,8,7,9,4,5,3,1,2,2,0,2,0,0,0,8,8,1,3,1,1,2,0,1,8,5,3,0,9,0,1,2
503553821,1,,503553823,20,12,8,0,0,0,30,18,12,18,11,7,30,18,12,30,18,12,12,7,5,7,4,3,0,0,0,0,0,0,0,0,0,8,8,2,3,3,2,1,0,0,9,7,2,0,8,0,1,3
503553822,2,503553824,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553823,2,503553821,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553824,1,,503553822,32,17,15,3,2,1,36,18,18,21,10,11,36,18,18,36,18,18,15,8,7,9,5,4,2,1,1,0,0,0,6,2,4,14,14,9,1,3,3,0,0,1,8,4,4,1,9,5,2,1
503553831,2,503553833,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553833,1,,503553831,23,11,12,3,1,2,23,12,11,15,9,6,22,12,10,22,12,10,8,3,5,2,1,1,0,0,0,0,0,0,0,0,0,7,7,1,2,3,3,0,0,0,8,7,1,1,5,0,0,1
503553851,1,,503553853,19,10,9,2,1,1,25,12,13,10,5,5,25,12,13,25,12,13,15,7,8,8,3,5,6,2,4,1,0,1,0,0,0,6,6,2,3,3,1,0,1,0,8,4,4,1,9,0,1,1
503553853,2,503553851,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553891,1,,503553893,20,9,11,0,0,0,21,9,12,10,6,4,21,9,12,20,8,12,11,3,8,8,2,6,5,0,5,0,0,0,0,0,0,9,9,3,4,2,1,0,0,0,7,6,1,0,9,0,3,1
503553893,2,503553891,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553911,2,503553814,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503553982,0,,,9,4,5,0,0,0,9,4,5,5,3,2,9,4,5,9,4,5,4,1,3,4,1,3,2,0,2,0,0,0,0,0,0,7,7,6,0,1,0,0,0,0,1,1,0,0,4,0,4,0
503554001,0,,,50,26,24,2,1,1,48,25,23,24,13,11,46,24,22,46,24,22,24,12,12,13,7,6,4,3,1,0,0,0,0,0,0,23,23,9,7,4,1,1,1,0,14,11,3,0,17,0,6,4
503554003,1,,503554101,134,62,72,9,3,6,129,60,69,71,34,37,128,60,68,127,60,67,58,26,32,36,14,22,15,5,10,0,0,0,1,0,1,48,47,13,13,13,8,2,1,0,37,27,10,2,31,0,8,8
503554042,2,503554173,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554051,2,503554173,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554082,2,503554091,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554091,1,,503554082,7,4,3,0,0,0,12,7,5,2,2,0,12,7,5,12,7,5,10,5,5,8,4,4,0,0,0,0,0,0,0,0,0,4,4,5,2,1,0,0,0,0,3,3,0,0,7,0,4,2
503554092,0,,,14,7,7,0,0,0,14,7,7,6,4,2,14,7,7,14,7,7,8,3,5,5,2,3,1,1,0,0,0,0,0,0,0,9,9,5,3,1,0,0,0,0,4,4,0,0,5,0,2,2
503554101,2,503554003,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554164,2,503554173,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554171,2,503554173,,57,42,15,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554173,1,,503554042;503554051;503554164;503554171;503554262,33,14,19,0,0,0,108,67,41,59,44,15,108,67,41,108,67,41,49,23,26,29,12,17,14,6,8,2,1,1,0,0,0,19,19,17,16,0,1,0,0,0,16,15,1,0,28,0,12,11
503554211,1,,503554212;503554213,18,10,8,2,1,1,23,12,11,9,6,3,23,12,11,23,12,11,14,6,8,6,3,3,3,2,1,0,0,0,1,1,0,6,6,0,6,2,0,0,0,1,9,8,1,0,8,0,0,3
503554212,2,503554211,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554213,2,503554211,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554221,0,,,11,6,5,0,0,0,11,6,5,7,3,4,11,6,5,11,6,5,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,8,8,5,3,0,0,0,0,0,3,3,0,0,4,0,3,1
503554224,1,,503554233,9,5,4,0,0,0,11,6,5,3,1,2,11,6,5,11,6,5,8,5,3,6,3,3,1,1,0,0,0,0,0,0,0,4,4,1,3,0,1,0,0,0,4,4,0,0,5,0,1,3
503554233,2,503554224,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554262,2,503554173,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554271,1,,503554272;503554282;503554284;503554382;503554393,18,9,9,0,0,0,28,13,15,5,4,1,28,13,15,28,13,15,23,9,14,15,7,8,7,3,4,1,0,1,0,0,0,12,12,8,10,0,0,0,0,0,10,10,0,0,14,0,4,8
503554272,2,503554271,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554282,2,503554271,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554284,2,503554271,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554301,0,,,13,6,7,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,7,3,4,1,0,1,1,0,1,0,0,0,6,6,2,2,1,1,0,0,0,4,2,2,0,5,0,2,1
503554303,1,,503554311;503554313,15,9,6,0,0,0,21,12,9,8,5,3,20,12,8,20,12,8,13,7,6,9,5,4,3,2,1,0,0,0,0,0,0,10,10,6,6,1,0,0,0,0,7,6,1,0,9,0,5,4
503554311,2,503554303,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554313,2,503554303,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554342,2,503554351,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554351,1,,503554342;503554353;503554442;503554451,3,2,1,2,0,2,24,12,12,9,5,4,24,12,12,24,12,12,15,7,8,8,3,5,6,2,4,0,0,0,0,0,0,2,2,10,5,0,0,0,1,0,6,5,1,1,11,0,7,4
503554353,2,503554351,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554382,2,503554271,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554393,2,503554271,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554401,2,503554402,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554402,1,,503554401,39,21,18,2,1,1,43,24,19,17,10,7,43,24,19,43,24,19,26,14,12,16,8,8,7,4,3,0,0,0,0,0,0,24,24,12,10,3,1,0,0,0,13,13,0,0,19,0,9,5
503554403,0,,,32,15,17,2,0,2,30,15,15,18,10,8,29,15,14,29,15,14,12,5,7,6,0,6,3,0,3,1,0,1,0,0,0,14,14,4,4,4,2,0,0,0,10,9,1,1,10,0,3,1
503554404,0,,,88,44,44,9,5,4,79,39,40,44,26,18,76,37,39,75,36,39,35,13,22,26,9,17,8,2,6,0,0,0,0,0,0,42,42,16,14,6,4,2,0,0,26,25,1,3,28,0,14,5
503554411,0,,,74,28,46,11,6,5,63,22,41,49,15,34,58,20,38,55,19,36,14,7,7,5,2,3,2,0,2,0,0,0,0,0,0,35,35,15,8,8,2,1,1,0,20,20,0,3,12,0,6,3
503554413,0,,,305,148,157,21,11,10,284,137,147,165,83,82,273,132,141,272,131,141,119,54,65,57,22,35,17,4,13,0,0,0,1,0,1,128,126,29,52,26,11,7,1,0,97,81,16,5,80,0,17,24
503554442,2,503554351,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554451,2,503554351,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554501,1,,503554502;503554503,61,36,25,1,1,0,73,43,30,53,35,18,72,43,29,72,43,29,20,8,12,11,4,7,1,0,1,0,0,0,1,1,0,12,10,14,0,1,2,0,0,0,3,1,2,0,11,0,9,0
503554502,2,503554501,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554503,2,503554501,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554511,1,,503554513,189,89,100,20,10,10,168,78,90,94,42,52,167,78,89,165,78,87,74,36,38,38,18,20,5,2,3,0,0,0,7,0,7,97,97,45,28,16,4,5,0,0,52,46,6,8,54,1,21,11
503554512,0,,,33,17,16,2,1,1,31,16,15,16,10,6,28,15,13,28,15,13,15,6,9,6,2,4,2,0,2,0,0,0,0,0,0,17,17,11,0,3,2,1,0,0,6,5,1,0,12,0,8,0
503554513,2,503554511,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554514,0,,,68,31,37,2,0,2,66,31,35,24,13,11,63,29,34,60,27,33,42,18,24,23,10,13,7,2,5,1,0,1,0,0,0,32,32,10,15,2,3,2,0,0,21,19,2,1,28,0,9,13
503554521,0,,,29,14,15,3,2,1,26,12,14,12,7,5,26,12,14,26,12,14,14,5,9,7,1,6,4,0,4,0,0,0,0,0,0,15,15,6,6,1,2,0,0,0,8,8,0,2,10,0,4,3
503554522,1,,503554523,10,5,5,0,0,0,12,5,7,6,4,2,12,5,7,12,5,7,6,1,5,5,0,5,3,0,3,0,0,0,2,0,2,7,7,4,4,0,0,0,0,0,4,4,0,0,5,0,2,1
503554523,2,503554522,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554524,0,,,14,8,6,0,0,0,14,8,6,5,3,2,14,8,6,14,8,6,9,5,4,4,2,2,1,0,1,1,0,1,0,0,0,7,7,2,4,0,1,0,0,0,5,4,1,0,5,0,2,2
503554612,0,,,111,53,58,4,4,0,107,49,58,33,19,14,107,49,58,105,48,57,74,30,44,53,19,34,28,7,21,3,0,3,0,0,0,42,41,16,14,8,2,1,0,0,25,21,4,1,27,0,8,9
503554621,0,,,22,11,11,9,5,4,13,6,7,9,3,6,13,6,7,13,6,7,4,3,1,2,1,1,1,1,0,0,0,0,0,0,0,10,10,4,2,2,2,0,0,0,6,6,0,2,3,0,2,1
503554633,2,503554731,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554684,0,,,33,16,17,7,4,3,26,12,14,12,6,6,25,12,13,25,12,13,14,6,8,10,5,5,4,1,3,0,0,0,0,0,0,15,14,6,5,0,1,0,2,0,8,8,0,1,10,0,5,4
503554731,1,,503554633,43,19,24,6,3,3,38,17,21,13,5,8,38,17,21,38,17,21,25,12,13,12,6,6,5,1,4,0,0,0,0,0,0,19,19,6,8,3,2,1,0,0,13,13,0,0,18,0,6,7
503554732,1,,503554743,24,9,15,5,1,4,24,11,13,12,5,7,24,11,13,24,11,13,12,6,6,7,3,4,3,1,2,0,0,0,0,0,0,10,10,4,4,2,1,0,0,1,8,6,2,1,9,0,3,2
503554734,0,,,40,21,19,0,0,0,40,21,19,13,8,5,40,21,19,40,21,19,27,13,14,15,6,9,5,1,4,2,0,2,0,0,0,23,23,10,9,4,0,0,0,0,13,13,0,0,19,0,8,7
503554743,2,503554732,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554781,0,,,13,7,6,3,3,0,10,4,6,2,1,1,10,4,6,10,4,6,8,3,5,7,3,4,2,0,2,0,0,0,0,0,0,8,8,6,1,0,0,1,0,0,2,2,0,0,7,0,6,1
503554782,0,,,40,17,23,0,0,0,40,17,23,16,6,10,40,17,23,40,17,23,24,11,13,11,3,8,4,0,4,0,0,0,0,0,0,22,22,8,11,2,1,0,0,0,12,11,1,0,18,0,8,3
503554783,0,,,32,16,16,3,2,1,29,14,15,15,7,8,29,14,15,29,14,15,14,7,7,10,4,6,2,0,2,1,0,1,1,1,0,17,17,5,10,1,1,0,0,0,12,12,0,1,10,0,4,3
503554784,0,,,124,65,59,9,5,4,115,60,55,34,22,12,115,60,55,114,59,55,81,38,43,51,24,27,24,10,14,3,0,3,1,1,0,58,56,20,21,12,2,0,1,0,36,33,3,2,49,0,18,16
503554804,2,503554901,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503554812,2,503554814,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
