KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
573915193,0,,,41,17,24,4,2,2,37,15,22,20,9,11,37,15,22,36,15,21,17,6,11,9,2,7,7,1,6,1,0,1,0,0,0,12,12,2,2,3,1,2,2,0,10,2,8,2,12,0,2,0
573915194,2,573915191,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915282,1,,573915284,18,9,9,2,1,1,21,10,11,9,3,6,21,10,11,21,10,11,12,7,5,4,2,2,4,2,2,0,0,0,0,0,0,8,8,3,6,1,0,1,0,0,8,5,3,2,9,0,3,2
573915284,2,573915282,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915291,0,,,29,13,16,5,2,3,24,11,13,11,6,5,24,11,13,24,11,13,13,5,8,5,3,2,1,0,1,0,0,0,0,0,0,9,9,1,3,2,1,1,0,1,8,5,3,2,8,0,1,2
573915292,1,,573915294,46,24,22,2,1,1,45,23,22,20,11,9,44,22,22,44,22,22,25,12,13,11,4,7,3,0,3,1,0,1,0,0,0,18,18,5,8,2,1,2,1,0,14,9,5,1,14,0,4,3
573915293,0,,,51,26,25,2,1,1,49,25,24,24,15,9,49,25,24,49,25,24,25,10,15,15,4,11,6,2,4,1,0,1,0,0,0,18,18,3,8,2,2,1,1,1,15,8,7,0,16,0,1,5
573915294,2,573915292,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915382,0,,,17,11,6,0,0,0,17,11,6,10,6,4,17,11,6,16,11,5,7,5,2,3,1,2,0,0,0,0,0,0,0,0,0,8,8,3,3,1,0,1,0,0,5,3,2,0,6,1,2,0
573915384,0,,,47,24,23,0,0,0,47,24,23,22,13,9,45,22,23,45,22,23,25,11,14,16,6,10,7,2,5,0,0,0,0,0,0,16,16,3,4,4,2,2,1,0,13,7,6,0,15,0,2,2
573915391,1,,573915393,43,19,24,4,2,2,45,20,25,26,12,14,42,20,22,40,19,21,19,8,11,11,5,6,6,2,4,0,0,0,0,0,0,16,16,6,4,2,3,1,2,0,12,7,5,1,13,0,4,2
573915393,2,573915391,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915482,0,,,18,7,11,2,1,1,16,6,10,9,2,7,14,6,8,14,6,8,7,4,3,3,1,2,1,0,1,1,0,1,0,0,0,6,6,2,1,0,2,0,1,0,4,2,2,0,4,0,1,1
573915484,1,,573915493;573915582,14,7,7,3,3,0,24,12,12,16,8,8,22,11,11,21,10,11,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,5,5,1,1,1,3,0,0,1,6,4,2,1,5,0,1,1
573915493,2,573915484,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915582,2,573915484,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915591,0,,,11,7,4,0,0,0,11,7,4,6,5,1,11,7,4,11,7,4,5,2,3,4,2,2,0,0,0,0,0,0,0,0,0,5,5,3,0,0,2,0,0,0,2,0,2,0,4,0,2,0
573915691,2,573915693,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915693,1,,573915691,24,16,8,1,1,0,27,18,9,15,10,5,26,18,8,25,17,8,12,8,4,8,4,4,4,2,2,0,0,0,0,0,0,9,9,4,2,3,0,1,1,0,7,4,3,0,8,0,3,0
573915791,0,,,29,17,12,0,0,0,29,17,12,14,7,7,27,17,10,26,16,10,15,10,5,8,5,3,4,3,1,1,1,0,0,0,0,8,8,1,1,2,2,1,0,1,7,2,5,0,8,0,1,1
573915793,1,,573915794,21,11,10,4,0,4,27,14,13,14,8,6,27,14,13,27,14,13,13,6,7,9,4,5,5,2,3,0,0,0,0,0,0,8,8,1,2,4,1,0,0,1,8,3,5,1,8,0,1,1
573915794,2,573915793,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915891,1,,573915893;573915894,8,4,4,0,0,0,26,13,13,10,6,4,26,13,13,25,12,13,16,7,9,10,4,6,4,0,4,2,0,2,0,0,0,4,4,1,4,3,0,0,0,1,8,5,3,0,9,0,1,2
573915893,2,573915891,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915894,2,573915891,,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915984,2,573915991,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573915991,1,,573915984,24,13,11,1,1,0,27,14,13,17,10,7,24,12,12,23,11,12,10,4,6,7,2,5,1,0,1,0,0,0,0,0,0,9,9,1,5,1,2,0,1,0,9,4,5,0,6,0,0,2
573915992,0,,,27,13,14,0,0,0,27,13,14,18,10,8,27,13,14,26,12,14,9,3,6,3,0,3,0,0,0,0,0,0,0,0,0,9,9,1,2,2,4,0,0,0,8,5,3,0,7,0,0,0
573915993,0,,,29,13,16,1,0,1,28,13,15,14,7,7,28,13,15,28,13,15,14,6,8,9,2,7,8,2,6,0,0,0,0,0,0,10,10,1,3,3,2,1,0,0,8,4,4,0,8,0,1,1
573916043,2,573916141,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916103,2,573916104,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916104,1,,573916103,5,3,2,2,1,1,15,9,6,7,4,3,15,9,6,15,9,6,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0,4,4,4,1,0,0,1,1,0,3,1,2,1,7,0,4,1
573916141,1,,573916043;573916224,11,7,4,0,0,0,19,11,8,10,6,4,19,11,8,19,11,8,9,5,4,6,2,4,2,1,1,0,0,0,0,0,0,6,6,5,2,2,1,0,0,0,5,3,2,0,8,0,4,0
573916203,0,,,22,10,12,2,0,2,20,10,10,11,5,6,18,9,9,18,9,9,9,5,4,5,2,3,3,1,2,0,0,0,1,0,1,5,5,0,0,0,4,0,1,0,5,0,5,0,5,0,0,0
573916224,2,573916141,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916301,0,,,37,18,19,1,1,0,36,17,19,21,11,10,36,17,19,36,17,19,15,6,9,9,2,7,1,0,1,0,0,0,0,0,0,11,11,1,2,3,3,1,1,0,10,5,5,1,9,0,1,2
573916302,0,,,13,6,7,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,6,2,4,3,1,2,0,0,0,0,0,0,5,5,1,1,2,1,0,0,0,4,2,2,0,5,0,1,1
573916311,1,,573916321,48,25,23,3,2,1,52,28,24,18,11,7,52,28,24,52,28,24,34,17,17,18,8,10,8,2,6,1,0,1,0,0,0,20,20,5,10,4,3,0,1,0,18,12,6,1,22,0,5,4
573916321,2,573916311,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916723,2,573916822,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916731,2,573916733,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916732,2,573916733,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916733,1,,573916731;573916732;573916741,7,4,3,0,0,0,23,12,11,6,3,3,23,12,11,23,12,11,17,9,8,7,0,7,4,0,4,0,0,0,0,0,0,5,5,5,4,2,1,0,0,0,7,5,2,0,11,0,4,1
573916741,2,573916733,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916814,2,573916912,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916821,0,,,30,14,16,0,0,0,30,14,16,18,9,9,29,13,16,29,13,16,12,5,7,6,1,5,2,0,2,0,0,0,0,0,0,9,9,0,2,3,3,1,0,0,8,3,5,0,7,0,0,0
573916822,1,,573916723,20,9,11,1,1,0,22,10,12,12,5,7,22,10,12,22,10,12,10,5,5,5,2,3,0,0,0,0,0,0,0,0,0,7,7,2,2,1,1,2,0,0,6,3,3,0,6,0,1,2
573916833,0,,,53,28,25,1,1,0,52,27,25,22,14,8,50,26,24,50,26,24,30,13,17,12,5,7,6,1,5,0,0,0,0,0,0,19,19,5,4,6,1,1,1,1,14,7,7,0,18,0,4,3
573916901,1,,573916903;573916904,28,13,15,0,0,0,41,22,19,21,12,9,39,21,18,39,21,18,20,10,10,11,5,6,2,0,2,0,0,0,0,0,0,10,10,4,4,4,3,1,0,0,12,6,6,0,13,0,2,3
573916903,2,573916901,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916904,2,573916901,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573916912,1,,573916814,32,15,17,1,0,1,35,18,17,21,11,10,35,18,17,33,16,17,14,7,7,10,4,6,1,0,1,0,0,0,0,0,0,10,10,2,2,1,5,0,0,1,9,2,7,0,9,0,1,0
573916913,1,,573916914,22,13,9,2,1,1,22,13,9,11,6,5,22,13,9,22,13,9,11,7,4,7,4,3,3,2,1,0,0,0,0,0,0,8,8,0,6,1,1,1,0,0,9,7,2,1,7,0,0,3
573916914,2,573916913,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573917084,0,,,20,11,9,3,1,2,17,10,7,9,4,5,17,10,7,17,10,7,8,6,2,1,1,0,1,1,0,0,0,0,1,0,1,6,6,1,2,2,0,0,0,1,5,4,1,1,6,0,1,1
573917091,0,,,43,25,18,10,8,2,33,17,16,20,9,11,33,17,16,32,17,15,13,8,5,5,1,4,5,1,4,0,0,0,0,0,0,12,12,3,3,0,3,1,0,2,9,5,4,3,9,0,3,0
573917092,0,,,66,28,38,6,3,3,60,25,35,37,17,20,55,24,31,54,23,31,23,8,15,11,1,10,4,0,4,0,0,0,0,0,0,17,17,1,1,5,5,3,1,1,16,6,10,1,15,0,1,0
573917093,0,,,13,5,8,0,0,0,13,5,8,3,1,2,13,5,8,13,5,8,10,4,6,3,1,2,3,1,2,0,0,0,0,0,0,6,6,2,2,1,1,0,0,0,4,2,2,0,5,0,2,1
573917094,0,,,42,20,22,1,0,1,41,20,21,20,10,10,38,18,20,37,18,19,21,10,11,11,4,7,3,1,2,1,0,1,0,0,0,15,15,2,4,5,3,1,0,0,13,6,7,0,12,0,1,2
573917181,2,573917182,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573917182,1,,573917181,54,28,26,11,5,6,46,25,21,27,15,12,46,25,21,44,24,20,19,10,9,10,6,4,4,2,2,0,0,0,0,0,0,14,14,4,2,1,3,1,1,3,11,4,7,1,12,0,3,1
573917184,1,,573917282,33,17,16,2,0,2,36,19,17,24,14,10,34,17,17,34,17,17,12,5,7,5,2,3,0,0,0,0,0,0,0,0,0,9,9,0,4,4,0,0,3,0,11,7,4,1,7,0,0,2
573917191,0,,,17,9,8,0,0,0,17,9,8,8,5,3,17,9,8,17,9,8,9,4,5,7,3,4,0,0,0,0,0,0,0,0,0,6,6,1,2,1,1,1,0,0,5,2,3,0,6,0,1,2
573917192,0,,,37,19,18,2,1,1,35,18,17,25,13,12,33,17,16,31,16,15,10,5,5,8,4,4,1,1,0,0,0,0,0,0,0,9,9,1,0,3,2,1,1,1,8,5,3,1,6,0,0,0
573917193,0,,,63,30,33,7,4,3,56,26,30,37,17,20,55,26,29,53,25,28,19,9,10,12,5,7,2,0,2,0,0,0,0,0,0,16,16,2,4,2,2,1,2,3,14,6,8,2,13,0,2,2
573917194,0,,,62,35,27,8,6,2,54,29,25,27,15,12,52,27,25,51,26,25,27,14,13,11,6,5,6,3,3,0,0,0,0,0,0,20,20,4,8,2,1,2,1,2,16,10,6,3,18,0,3,5
573917282,2,573917184,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573917291,1,,573917292,34,18,16,11,6,5,34,20,14,13,8,5,34,20,14,34,20,14,21,12,9,5,5,0,0,0,0,0,0,0,0,0,0,12,12,3,5,2,0,1,2,1,11,7,4,2,12,0,2,5
573917292,2,573917291,,11,8,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573917293,0,,,148,42,106,1,1,0,147,41,106,15,9,6,147,41,106,146,41,105,132,32,100,126,30,96,99,20,79,24,4,20,1,0,1,12,9,1,5,0,2,0,1,0,8,5,3,0,7,0,1,1
573917294,0,,,23,10,13,0,0,0,23,10,13,14,8,6,23,10,13,23,10,13,9,2,7,6,1,5,4,0,4,0,0,0,0,0,0,8,8,2,0,3,3,0,0,0,6,2,4,0,7,0,2,0
573917382,2,573917384,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573917384,1,,573917382,11,7,4,1,0,1,15,9,6,9,5,4,15,9,6,15,9,6,6,4,2,2,1,1,1,0,1,0,0,0,0,0,0,4,4,0,3,2,1,0,0,0,6,3,3,0,4,0,0,1
573917391,0,,,23,13,10,3,3,0,20,10,10,13,7,6,19,9,10,19,9,10,7,3,4,6,2,4,4,1,3,0,0,0,0,0,0,6,6,1,1,1,0,1,2,0,5,1,4,0,6,0,1,0
573917392,0,,,94,41,53,11,5,6,83,36,47,42,20,22,82,36,46,80,35,45,41,16,25,14,5,9,7,1,6,0,0,0,1,0,1,28,28,5,6,6,5,0,3,3,23,10,13,3,24,0,4,4
573917393,0,,,54,19,35,2,0,2,52,19,33,17,7,10,52,19,33,51,18,33,35,12,23,29,8,21,24,7,17,6,1,5,3,0,3,10,9,1,1,1,5,1,0,0,8,1,7,0,9,0,1,0
573917394,0,,,103,49,54,11,7,4,92,42,50,56,26,30,88,41,47,85,41,44,36,16,20,16,6,10,5,1,4,0,0,0,1,0,1,26,26,2,7,2,6,2,5,2,24,10,14,3,24,0,2,3
573917492,0,,,110,50,60,14,6,8,96,44,52,49,23,26,95,44,51,95,44,51,47,21,26,24,8,16,12,2,10,3,1,2,1,0,1,30,30,4,5,6,5,6,2,2,26,10,16,3,25,0,3,3
573917494,0,,,39,19,20,2,1,1,37,18,19,18,9,9,34,17,17,33,16,17,19,9,10,11,5,6,6,2,4,0,0,0,0,0,0,12,12,1,6,1,0,1,3,0,11,7,4,1,11,0,1,3
573917592,0,,,23,10,13,4,2,2,19,8,11,9,4,5,18,8,10,17,8,9,10,4,6,5,2,3,3,1,2,1,1,0,0,0,0,7,7,1,1,1,3,1,0,0,6,3,3,1,4,0,0,0
573917692,0,,,12,7,5,3,3,0,9,4,5,3,1,2,9,4,5,9,4,5,6,3,3,5,2,3,3,2,1,0,0,0,0,0,0,4,4,1,1,0,1,1,0,0,3,2,1,1,3,0,1,1
573923042,0,,,27,13,14,0,0,0,27,13,14,14,6,8,26,13,13,26,13,13,13,7,6,8,4,4,4,1,3,1,0,1,0,0,0,10,10,2,2,4,1,1,0,0,8,4,4,0,9,0,2,0
573923044,0,,,117,13,104,0,0,0,117,13,104,1,0,1,117,13,104,117,13,104,116,13,103,112,12,100,85,7,78,23,1,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573923051,1,,573923053,65,30,35,11,5,6,57,26,31,39,18,21,52,25,27,50,24,26,18,8,10,8,5,3,4,2,2,0,0,0,0,0,0,18,18,4,5,2,2,1,2,3,15,8,7,1,11,0,2,1
573923052,0,,,66,32,34,11,5,6,55,27,28,35,17,18,54,27,27,53,27,26,20,10,10,13,5,8,6,1,5,0,0,0,0,0,0,18,18,1,4,4,3,3,3,0,17,9,8,4,14,0,0,2
573923053,2,573923051,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573923061,2,573923063,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573923063,1,,573923061,222,105,117,19,12,7,211,96,115,116,60,56,208,94,114,205,93,112,95,36,59,43,14,29,19,4,15,1,0,1,0,0,0,65,65,8,14,15,13,9,5,3,59,24,35,6,57,0,7,6
573923064,0,,,46,21,25,4,1,3,42,20,22,21,12,9,42,20,22,40,19,21,21,8,13,12,5,7,3,1,2,1,0,1,0,0,0,16,16,4,5,3,1,1,0,2,12,6,6,1,13,0,2,2
573923072,0,,,67,36,31,6,4,2,61,32,29,30,17,13,61,32,29,61,32,29,31,15,16,14,5,9,6,1,5,0,0,0,1,0,1,24,24,7,5,5,3,2,1,1,17,9,8,2,22,0,5,3
573923074,0,,,105,49,56,17,8,9,88,41,47,54,30,24,83,39,44,82,39,43,34,11,23,20,3,17,4,1,3,0,0,0,0,0,0,30,30,5,8,5,2,2,5,3,25,10,15,6,26,0,4,1
573923082,0,,,67,34,33,8,6,2,59,28,31,26,13,13,57,27,30,56,26,30,33,15,18,15,9,6,4,1,3,1,0,1,0,0,0,21,21,2,10,3,1,1,1,3,19,12,7,1,19,0,2,8
573923091,0,,,163,81,82,19,11,8,144,70,74,76,41,35,142,69,73,141,68,73,68,29,39,37,13,24,12,1,11,0,0,0,0,0,0,56,56,14,15,9,6,7,2,3,42,27,15,3,46,0,11,10
573923151,0,,,42,19,23,10,6,4,32,13,19,19,8,11,31,12,19,30,11,19,13,5,8,8,2,6,3,2,1,0,0,0,0,0,0,13,13,1,3,3,4,2,0,0,12,8,4,2,9,0,1,2
573923152,0,,,15,5,10,0,0,0,15,5,10,12,5,7,14,5,9,13,5,8,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,6,6,2,2,0,1,1,0,0,4,2,2,0,3,0,1,0
573923153,0,,,295,150,145,48,20,28,246,129,117,186,102,84,240,128,112,227,122,105,60,27,33,30,14,16,3,0,3,0,0,0,4,2,2,122,122,42,34,20,13,8,3,2,80,70,10,16,39,14,6,14
573923154,0,,,139,70,69,10,6,4,127,63,64,82,45,37,125,61,64,113,52,61,45,18,27,23,6,17,8,1,7,1,0,1,5,0,5,77,77,45,18,6,4,2,1,1,31,25,6,3,31,12,8,7
573923161,0,,,20,8,12,0,0,0,20,8,12,12,6,6,20,8,12,20,8,12,8,2,6,5,1,4,1,0,1,0,0,0,0,0,0,6,6,0,1,2,3,0,0,0,6,1,5,0,6,0,0,1
573923162,0,,,13,5,8,0,0,0,13,5,8,9,4,5,12,4,8,11,4,7,4,1,3,2,0,2,1,0,1,0,0,0,1,1,0,5,5,2,1,0,1,1,0,0,3,1,2,0,4,1,1,1
573923164,0,,,144,53,91,6,3,3,138,50,88,68,30,38,134,49,85,129,46,83,70,20,50,48,12,36,30,4,26,3,0,3,0,0,0,40,39,7,10,9,8,3,1,1,31,23,8,1,25,0,5,5
573923181,0,,,90,41,49,9,3,6,81,38,43,45,22,23,78,36,42,77,36,41,36,16,20,23,9,14,10,5,5,2,0,2,0,0,0,26,26,2,9,2,6,3,3,1,24,12,12,3,22,0,2,6
573923183,0,,,241,111,130,25,9,16,216,102,114,130,67,63,209,98,111,207,97,110,86,35,51,48,16,32,21,4,17,1,0,1,1,0,1,80,80,14,18,24,9,9,4,2,66,40,26,6,57,0,9,8
573923184,0,,,90,42,48,10,4,6,80,38,42,38,21,17,78,37,41,77,36,41,42,17,25,23,8,15,10,2,8,1,0,1,0,0,0,31,31,3,11,10,4,0,2,1,28,17,11,1,25,0,2,6
573923193,0,,,23,12,11,0,0,0,23,12,11,12,6,6,23,12,11,23,12,11,11,6,5,7,4,3,3,2,1,0,0,0,0,0,0,7,7,2,0,1,3,0,1,0,5,1,4,0,6,0,1,0
573923194,0,,,42,21,21,2,1,1,40,20,20,23,12,11,40,20,20,39,19,20,17,8,9,11,4,7,5,1,4,0,0,0,0,0,0,13,13,2,5,1,2,1,0,2,11,5,6,1,12,0,2,1
573923242,0,,,97,55,42,5,2,3,92,53,39,74,44,30,92,53,39,82,47,35,18,9,9,4,2,2,1,1,0,0,0,0,5,3,2,66,66,50,6,5,5,0,0,0,16,14,2,3,14,37,5,2
573923244,0,,,695,327,368,47,23,24,648,304,344,371,195,176,623,289,334,609,279,330,277,109,168,156,61,95,47,14,33,2,1,1,1,0,1,260,259,67,80,48,31,15,12,6,191,124,67,7,190,6,40,43
573923251,0,,,592,250,342,83,38,45,509,212,297,296,148,148,494,205,289,468,194,274,213,64,149,149,37,112,75,13,62,17,2,15,0,0,0,220,219,88,53,46,19,8,2,3,131,116,15,23,81,34,28,21
573923252,0,,,191,93,98,18,10,8,173,83,90,96,49,47,167,80,87,164,79,85,77,34,43,36,16,20,10,4,6,0,0,0,0,0,0,69,69,16,21,11,10,6,5,0,53,34,19,5,48,2,9,11
573923253,0,,,394,211,183,25,19,6,369,192,177,233,131,102,359,187,172,342,174,168,136,61,75,76,35,41,22,10,12,0,0,0,0,0,0,171,171,77,34,25,19,4,7,5,93,59,34,6,94,32,20,15
573923261,0,,,146,74,72,16,10,6,130,64,66,65,30,35,124,62,62,118,62,56,65,34,31,23,13,10,10,7,3,1,1,0,0,0,0,38,38,4,12,2,7,4,4,5,34,17,17,3,36,0,4,7
573923262,0,,,167,80,87,24,13,11,143,67,76,90,40,50,136,65,71,133,63,70,53,27,26,28,12,16,8,3,5,0,0,0,0,0,0,53,53,9,12,15,8,1,4,4,44,29,15,5,33,0,4,5
573923263,0,,,35,16,19,1,0,1,34,16,18,19,10,9,34,16,18,32,15,17,15,6,9,10,4,6,2,0,2,0,0,0,0,0,0,11,11,0,3,4,3,1,0,0,11,7,4,0,8,0,0,1
573923271,0,,,27,15,12,3,2,1,24,13,11,13,7,6,22,12,10,22,12,10,11,6,5,3,1,2,1,1,0,0,0,0,1,0,1,9,9,1,3,2,1,2,0,0,8,5,3,3,7,0,1,2
573923272,0,,,45,24,21,2,1,1,43,23,20,20,14,6,42,23,19,42,23,19,23,9,14,10,3,7,2,0,2,0,0,0,0,0,0,14,14,2,3,3,4,0,2,0,12,6,6,0,14,0,2,2
573923273,1,,573923274,27,14,13,2,1,1,26,14,12,12,8,4,26,14,12,25,13,12,14,6,8,8,3,5,4,2,2,0,0,0,1,0,1,9,9,2,4,2,1,0,0,1,8,5,3,1,8,0,1,3
573923274,2,573923273,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573923282,0,,,54,27,27,5,3,2,49,24,25,27,15,12,48,23,25,48,23,25,22,9,13,11,4,7,4,2,2,1,0,1,0,0,0,15,15,1,3,5,2,2,1,1,13,6,7,2,13,0,0,3
573923284,0,,,98,49,49,10,5,5,88,44,44,55,29,26,85,42,43,83,40,43,33,15,18,16,6,10,5,3,2,0,0,0,1,1,0,26,26,3,5,4,6,3,1,4,23,7,16,4,20,0,1,3
573923291,2,573923292,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
573923292,1,,573923291,14,6,8,0,0,0,21,10,11,12,6,6,21,10,11,21,10,11,9,4,5,7,3,4,3,1,2,0,0,0,0,0,0,5,5,2,3,0,2,1,0,0,6,4,2,0,5,0,0,1
573923341,0,,,114,61,53,13,8,5,101,53,48,49,27,22,101,53,48,98,52,46,52,26,26,22,11,11,4,2,2,1,0,1,0,0,0,46,46,11,17,9,6,1,1,1,35,31,4,2,36,0,10,10
573923342,0,,,986,454,532,86,32,54,900,422,478,463,237,226,872,404,468,858,396,462,437,185,252,242,100,142,69,24,45,3,0,3,2,0,2,370,369,92,120,68,38,29,15,7,274,193,81,21,286,2,67,61
573923343,0,,,227,104,123,18,7,11,209,97,112,116,56,60,201,94,107,196,92,104,93,41,52,47,18,29,13,3,10,1,0,1,0,0,0,84,84,13,32,20,10,4,5,0,70,50,20,4,61,0,8,16
573923344,0,,,71,33,38,6,3,3,65,30,35,34,17,17,62,28,34,62,28,34,31,13,18,12,5,7,5,3,2,0,0,0,0,0,0,23,23,4,7,4,2,4,1,1,19,11,8,2,20,0,3,3
