KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
483133022,2,483133083,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133033,2,483133083,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133074,2,483133083,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133081,0,,,15,5,10,2,0,2,13,5,8,8,3,5,13,5,8,13,5,8,5,2,3,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,1,1,1,1,0,0,4,3,1,1,3,0,1,1
483133083,1,,483133001;483133013;483133022;483133033;483133074;483133102;483133122;483133172,24,11,13,1,0,1,46,26,20,19,10,9,46,26,20,46,26,20,27,16,11,13,8,5,5,3,2,0,0,0,0,0,0,11,11,8,10,2,2,1,0,0,14,10,4,1,19,0,5,6
483133102,2,483133083,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133122,2,483133083,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133172,2,483133083,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133192,2,483133194,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133194,1,,483133192;483133292;483133924,16,8,8,0,0,0,21,10,11,9,5,4,21,10,11,21,10,11,12,5,7,9,3,6,5,3,2,0,0,0,0,0,0,6,6,5,3,0,1,0,1,0,5,3,2,0,10,0,5,1
483133292,2,483133194,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483133924,2,483133194,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134011,1,,483134012;483134014;483134101,15,8,7,2,1,1,27,14,13,14,10,4,26,13,13,25,12,13,13,4,9,11,3,8,3,1,2,0,0,0,0,0,0,5,5,4,5,2,1,1,0,0,9,7,2,0,10,0,3,2
483134012,2,483134011,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134014,2,483134011,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134021,0,,,24,11,13,4,1,3,20,10,10,11,6,5,20,10,10,20,10,10,9,4,5,2,2,0,0,0,0,0,0,0,0,0,0,10,10,1,6,1,2,0,0,0,9,9,0,1,6,0,1,2
483134022,0,,,36,18,18,3,2,1,33,16,17,15,6,9,33,16,17,33,16,17,18,10,8,6,4,2,3,1,2,0,0,0,0,0,0,17,17,4,9,3,0,1,0,0,13,13,0,1,11,0,3,6
483134023,1,,483134112,19,11,8,1,1,0,24,14,10,12,8,4,24,14,10,24,14,10,12,6,6,7,3,4,3,2,1,0,0,0,0,0,0,9,9,5,3,2,2,0,0,0,7,7,0,0,10,0,5,1
483134024,0,,,10,5,5,0,0,0,10,5,5,6,4,2,10,5,5,10,5,5,4,1,3,1,0,1,1,0,1,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,3,2,1,0,2,1,0,1
483134031,1,,483134033,86,48,38,9,6,3,83,45,38,52,28,24,82,45,37,82,45,37,31,17,14,18,11,7,9,6,3,1,1,0,3,3,0,38,38,12,13,12,2,2,0,0,29,27,2,4,20,4,6,5
483134032,0,,,185,81,104,21,13,8,164,68,96,84,40,44,162,66,96,160,66,94,80,28,52,51,14,37,24,3,21,4,0,4,3,3,0,67,66,15,26,10,8,4,3,0,51,46,5,7,41,3,11,18
483134033,2,483134031,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134034,0,,,37,20,17,1,0,1,36,20,16,21,12,9,34,18,16,34,18,16,15,8,7,7,3,4,2,0,2,0,0,0,0,0,0,14,14,2,8,1,1,1,0,1,12,10,2,0,10,0,2,4
483134041,0,,,525,252,273,69,37,32,456,215,241,266,136,130,445,209,236,437,206,231,190,79,111,110,44,66,35,13,22,2,0,2,0,0,0,215,215,50,83,43,25,9,3,2,164,149,15,20,121,5,32,46
483134042,0,,,456,219,237,77,45,32,379,174,205,221,115,106,369,168,201,363,162,201,158,59,99,86,26,60,48,15,33,7,4,3,0,0,0,175,174,49,54,36,18,13,4,0,122,109,13,27,90,6,30,28
483134043,0,,,190,91,99,18,11,7,172,80,92,84,43,41,164,77,87,161,76,85,88,37,51,55,25,30,19,9,10,3,2,1,0,0,0,83,81,25,35,9,8,4,0,0,55,50,5,7,51,0,17,18
483134044,0,,,570,261,309,55,24,31,513,235,278,278,138,140,503,232,271,494,230,264,235,97,138,137,55,82,51,17,34,6,1,5,10,0,10,274,274,107,94,37,19,14,3,0,166,147,19,15,164,11,59,49
483134051,0,,,518,240,278,82,47,35,436,193,243,281,138,143,421,186,235,408,180,228,155,55,100,74,26,48,28,6,22,1,0,1,0,0,0,213,213,76,46,40,32,14,3,2,136,114,22,28,111,3,49,20
483134052,0,,,223,108,115,11,5,6,212,103,109,118,67,51,212,103,109,211,102,109,94,36,58,48,18,30,14,6,8,2,1,1,3,2,1,98,98,27,33,29,4,3,2,0,70,55,15,4,68,2,16,12
483134053,0,,,448,189,259,88,35,53,360,154,206,243,105,138,337,141,196,327,136,191,117,49,68,53,24,29,14,5,9,3,1,2,0,0,0,190,190,54,72,30,18,11,3,2,135,128,7,18,89,1,38,24
483134054,0,,,80,34,46,6,4,2,74,30,44,37,17,20,73,30,43,72,30,42,37,13,24,20,8,12,6,1,5,0,0,0,0,0,0,34,34,9,13,7,2,2,1,0,25,20,5,1,27,0,8,4
483134101,2,483134011,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134112,2,483134023,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134122,1,,483134123,19,11,8,2,2,0,18,10,8,7,5,2,18,10,8,18,10,8,11,5,6,6,2,4,1,0,1,0,0,0,1,0,1,8,8,5,1,1,0,2,0,0,4,2,2,1,8,0,4,0
483134123,2,483134122,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134124,0,,,13,7,6,0,0,0,13,7,6,8,5,3,13,7,6,13,7,6,5,2,3,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,1,1,2,0,0,0,4,3,1,0,3,0,0,1
483134131,0,,,53,23,30,2,1,1,51,22,29,23,12,11,51,22,29,48,22,26,28,10,18,14,3,11,8,1,7,1,0,1,0,0,0,21,21,3,10,4,2,2,0,0,18,11,7,0,18,0,2,6
483134132,0,,,124,58,66,12,5,7,112,53,59,47,20,27,110,53,57,109,53,56,65,33,32,27,15,12,8,4,4,0,0,0,0,0,0,49,49,10,20,9,5,3,2,0,39,31,8,1,42,0,9,15
483134133,0,,,111,51,60,8,5,3,103,46,57,64,28,36,102,46,56,100,46,54,39,18,21,19,6,13,8,1,7,0,0,0,0,0,0,38,38,5,14,8,5,3,2,1,33,24,9,2,25,0,4,8
483134134,0,,,59,29,30,12,7,5,47,22,25,29,16,13,43,19,24,42,18,24,18,6,12,5,1,4,1,0,1,0,0,0,0,0,0,17,17,3,4,2,4,0,2,2,14,8,6,3,12,0,2,0
483134141,0,,,50,24,26,2,2,0,48,22,26,28,12,16,47,22,25,46,21,25,20,10,10,10,4,6,4,1,3,0,0,0,0,0,0,19,19,3,8,4,2,1,1,0,16,10,6,1,13,0,2,3
483134142,0,,,210,100,110,31,17,14,178,82,96,89,42,47,173,81,92,171,80,91,89,40,49,44,20,24,13,3,10,3,0,3,0,0,0,86,86,26,26,17,10,3,2,2,60,51,9,10,60,0,17,18
483134143,0,,,75,38,37,6,5,1,69,33,36,39,19,20,68,33,35,67,32,35,30,14,16,12,6,6,4,1,3,0,0,0,0,0,0,37,37,15,12,6,2,2,0,0,22,19,3,2,23,0,12,6
483134144,0,,,123,60,63,12,9,3,111,51,60,58,28,30,105,49,56,104,49,55,53,23,30,29,11,18,10,3,7,1,0,1,0,0,0,55,55,18,21,8,3,3,2,0,37,32,5,1,38,0,13,8
483134152,2,483134153,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134153,1,,483134152,81,41,40,12,7,5,70,35,35,47,25,22,69,34,35,66,33,33,23,10,13,11,4,7,4,1,3,0,0,0,1,1,0,35,35,14,8,6,7,0,1,0,22,20,2,4,19,2,10,1
483134154,0,,,14,9,5,1,1,0,13,8,5,10,6,4,12,8,4,12,8,4,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,6,6,2,2,1,0,1,0,0,4,2,2,0,2,0,0,0
483134201,2,483134204,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134204,1,,483134201,25,12,13,7,3,4,25,13,12,11,7,4,23,11,12,22,10,12,14,6,8,7,2,5,5,1,4,1,0,1,0,0,0,9,9,2,5,1,1,1,0,1,9,6,3,0,6,0,1,1
483134211,2,483134212,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134212,1,,483134211;483134214,15,8,7,0,0,0,23,11,12,10,4,6,23,11,12,23,11,12,13,7,6,6,1,5,3,1,2,0,0,0,0,0,0,5,5,3,2,2,1,0,1,0,6,3,3,0,9,0,3,1
483134213,1,,483134311,13,8,5,0,0,0,19,11,8,5,4,1,19,11,8,19,11,8,14,7,7,10,5,5,3,1,2,0,0,0,0,0,0,7,7,3,2,4,0,0,0,0,6,5,1,0,9,0,3,2
483134214,2,483134212,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134222,0,,,43,22,21,2,2,0,41,20,21,24,11,13,41,20,21,41,20,21,17,9,8,16,8,8,6,4,2,0,0,0,0,0,0,17,17,4,6,2,4,1,0,0,13,10,3,1,10,0,3,4
483134224,1,,483134331,12,8,4,0,0,0,15,10,5,6,6,0,15,10,5,15,10,5,9,4,5,3,2,1,0,0,0,0,0,0,0,0,0,6,6,1,4,2,0,0,0,0,5,5,0,0,5,0,0,2
483134231,0,,,35,19,16,5,3,2,30,16,14,16,9,7,29,15,14,28,15,13,14,7,7,8,3,5,2,1,1,1,0,1,0,0,0,16,16,6,5,1,4,0,0,0,10,9,1,0,9,0,5,3
483134232,1,,483134234,134,65,69,13,7,6,127,61,66,69,34,35,125,60,65,123,59,64,58,27,31,27,13,14,9,4,5,0,0,0,0,0,0,48,48,8,20,10,9,2,1,1,43,37,6,4,36,0,7,12
483134233,0,,,12,6,6,2,1,1,10,5,5,6,3,3,10,5,5,10,5,5,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,4,4,0,1,3,0,0,0
483134234,2,483134232,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134241,0,,,105,39,66,8,5,3,97,34,63,32,15,17,95,33,62,94,32,62,65,19,46,52,13,39,33,4,29,6,1,5,0,0,0,22,21,3,7,7,2,1,0,1,18,14,4,1,12,0,1,2
483134242,0,,,80,36,44,6,1,5,74,35,39,36,18,18,74,35,39,73,35,38,38,17,21,18,10,8,5,3,2,0,0,0,0,0,0,33,33,5,17,6,4,0,0,1,28,25,3,2,24,0,3,10
483134243,0,,,46,28,18,12,9,3,34,19,15,24,14,10,33,18,15,33,18,15,10,5,5,4,3,1,0,0,0,0,0,0,1,1,0,13,13,2,2,2,4,1,1,1,11,8,3,6,5,0,0,1
483134244,0,,,102,48,54,8,3,5,94,45,49,47,30,17,94,45,49,94,45,49,47,15,32,39,13,26,21,6,15,6,2,4,0,0,0,34,33,9,9,5,7,2,1,0,23,21,2,0,20,0,6,4
483134251,0,,,145,66,79,14,1,13,131,65,66,64,34,30,127,62,65,124,60,64,67,31,36,32,18,14,6,3,3,1,1,0,1,0,1,60,60,16,21,9,11,2,1,0,44,37,7,3,42,0,12,15
483134252,0,,,42,20,22,6,2,4,36,18,18,24,13,11,33,17,16,32,16,16,12,5,7,4,1,3,1,0,1,0,0,0,0,0,0,16,16,3,6,3,2,2,0,0,13,10,3,1,8,0,1,2
483134253,0,,,24,11,13,5,1,4,19,10,9,13,7,6,18,9,9,18,9,9,6,3,3,3,1,2,2,1,1,0,0,0,0,0,0,10,10,3,3,2,1,1,0,0,7,7,0,0,4,0,2,2
483134254,0,,,48,21,27,7,3,4,41,18,23,25,11,14,40,17,23,38,16,22,16,7,9,2,1,1,1,0,1,0,0,0,4,1,3,16,16,4,4,5,0,0,1,2,11,10,1,2,9,0,3,3
483134311,2,483134213,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134321,2,483134323,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134322,2,483134323,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134323,1,,483134321;483134322,46,17,29,5,1,4,47,19,28,18,9,9,46,19,27,46,19,27,29,10,19,12,3,9,7,2,5,1,0,1,0,0,0,17,17,5,6,3,1,2,2,0,14,10,4,0,16,0,4,4
483134324,0,,,42,21,21,1,1,0,41,20,21,26,13,13,39,19,20,39,19,20,15,7,8,9,3,6,6,3,3,0,0,0,0,0,0,17,17,7,3,3,2,0,2,0,10,6,4,0,13,0,6,1
483134331,2,483134224,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134341,1,,483134343,21,6,15,6,0,6,16,7,9,9,3,6,14,7,7,14,7,7,7,4,3,4,2,2,3,2,1,0,0,0,0,0,0,6,6,1,2,1,2,0,1,0,6,5,1,1,5,0,1,2
483134342,1,,483134344,13,8,5,2,2,0,13,7,6,8,5,3,13,7,6,13,7,6,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,5,5,1,4,0,0,0,1,0,5,4,1,1,3,0,0,2
483134343,2,483134341,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134344,2,483134342,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134351,0,,,129,44,85,12,5,7,117,39,78,47,21,26,115,37,78,113,36,77,70,18,52,44,8,36,31,3,28,10,0,10,5,0,5,40,39,19,10,4,2,3,1,0,20,17,3,4,14,6,3,6
483134352,1,,483134361;483134363,22,11,11,1,1,0,24,13,11,12,8,4,24,13,11,24,13,11,12,5,7,8,3,5,3,1,2,0,0,0,4,4,0,14,14,8,6,1,1,0,0,0,7,7,0,0,8,4,3,4
483134353,0,,,77,39,38,5,1,4,72,38,34,33,18,15,71,37,34,71,37,34,39,20,19,18,10,8,3,1,2,1,0,1,0,0,0,36,36,8,20,5,1,2,0,0,28,24,4,0,26,0,4,10
483134354,0,,,77,37,40,9,4,5,68,33,35,47,22,25,65,32,33,64,32,32,21,11,10,6,2,4,4,0,4,0,0,0,0,0,0,29,29,8,5,8,5,3,0,0,21,16,5,3,14,0,4,2
483134361,2,483134352,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134363,2,483134352,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134422,0,,,38,15,23,1,1,0,37,14,23,20,8,12,36,14,22,34,13,21,17,6,11,11,3,8,6,1,5,2,0,2,0,0,0,14,14,4,4,3,0,2,0,1,10,8,2,0,11,0,3,2
483134431,0,,,13,6,7,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,4,2,2,2,2,0,0,0,0,0,0,0,6,6,2,1,3,0,0,0,0,4,4,0,0,5,0,2,1
483134432,0,,,23,11,12,5,3,2,18,8,10,9,4,5,18,8,10,18,8,10,9,4,5,6,2,4,4,2,2,1,1,0,0,0,0,8,8,2,2,2,0,1,1,0,6,3,3,2,7,0,2,1
483134434,0,,,33,16,17,2,1,1,31,15,16,13,8,5,30,14,16,29,14,15,18,7,11,11,4,7,5,2,3,0,0,0,0,0,0,12,12,3,5,1,1,1,0,1,9,6,3,0,11,0,2,3
483134441,2,483134443,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134443,1,,483134441,37,18,19,6,2,4,38,20,18,20,11,9,38,20,18,37,20,17,18,9,9,9,5,4,3,2,1,0,0,0,0,0,0,14,14,7,3,3,2,1,0,1,10,5,5,1,13,0,5,2
483134444,0,,,69,33,36,5,2,3,64,31,33,31,16,15,63,30,33,59,29,30,33,15,18,13,6,7,5,1,4,0,0,0,0,0,0,26,26,5,10,6,3,0,1,1,21,17,4,0,19,0,2,7
483134451,0,,,98,41,57,12,5,7,86,36,50,50,17,33,81,34,47,78,34,44,36,19,17,17,9,8,5,3,2,0,0,0,6,0,6,37,37,14,8,4,3,4,4,0,22,12,10,1,22,4,5,7
483134452,0,,,77,40,37,9,3,6,68,37,31,37,20,17,67,36,31,67,36,31,31,17,14,15,6,9,10,3,7,0,0,0,0,0,0,28,28,7,9,5,3,2,0,2,21,15,6,3,21,0,5,5
483134453,0,,,19,8,11,0,0,0,19,8,11,8,4,4,18,7,11,18,7,11,11,4,7,6,2,4,2,0,2,0,0,0,0,0,0,9,9,3,4,0,2,0,0,0,6,4,2,0,7,0,1,2
483134454,0,,,30,14,16,3,1,2,27,13,14,15,6,9,26,13,13,26,13,13,12,7,5,7,4,3,0,0,0,0,0,0,0,0,0,10,10,1,3,3,1,2,0,0,9,5,4,1,8,0,0,3
483134461,0,,,91,46,45,3,2,1,88,44,44,43,25,18,88,44,44,87,44,43,45,19,26,19,6,13,8,2,6,1,0,1,0,0,0,37,37,7,17,6,4,2,1,0,30,22,8,0,30,0,4,10
483134463,1,,483134464,59,27,32,10,4,6,54,24,30,42,17,25,52,23,29,49,23,26,12,7,5,6,4,2,2,1,1,0,0,0,0,0,0,19,19,5,2,6,3,2,0,2,15,10,5,3,9,0,1,1
483134464,2,483134463,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134532,0,,,23,11,12,4,2,2,19,9,10,11,6,5,19,9,10,18,9,9,8,3,5,4,1,3,2,0,2,0,0,0,0,0,0,9,9,3,4,0,0,0,2,0,6,4,2,1,5,0,1,2
483134534,0,,,11,5,6,0,0,0,11,5,6,2,1,1,11,5,6,11,5,6,9,4,5,6,3,3,3,1,2,1,0,1,0,0,0,5,5,0,4,1,0,0,0,0,5,4,1,0,4,0,0,2
483134541,2,483134543,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134542,0,,,20,11,9,0,0,0,20,11,9,7,5,2,20,11,9,20,11,9,13,6,7,1,1,0,0,0,0,0,0,0,0,0,0,9,9,3,2,3,1,0,0,0,6,5,1,0,8,0,2,1
483134543,1,,483134541;483134544,13,6,7,0,0,0,21,11,10,8,5,3,21,11,10,21,11,10,13,6,7,3,1,2,2,0,2,0,0,0,0,0,0,5,5,1,4,4,0,0,0,0,8,7,1,0,7,0,0,2
483134544,2,483134543,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134551,0,,,19,8,11,3,3,0,16,5,11,8,2,6,16,5,11,16,5,11,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,3,1,1,1,0,0,6,3,3,1,5,0,1,2
483134552,2,483134554,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134553,0,,,25,12,13,0,0,0,25,12,13,11,6,5,25,12,13,25,12,13,14,6,8,3,1,2,1,0,1,0,0,0,0,0,0,11,11,3,4,2,2,0,0,0,8,7,1,0,9,0,3,2
483134554,1,,483134552,45,21,24,9,5,4,47,22,25,23,11,12,46,21,25,46,21,25,24,11,13,8,4,4,2,0,2,0,0,0,1,1,0,18,18,6,8,3,0,2,0,2,15,12,3,2,15,0,5,5
483134561,0,,,174,85,89,29,17,12,145,68,77,81,42,39,142,67,75,142,67,75,64,26,38,28,10,18,12,3,9,3,0,3,0,0,0,59,58,11,20,10,7,6,2,2,46,36,10,8,38,0,7,11
483134563,1,,483134564,151,72,79,38,21,17,119,53,66,87,39,48,113,52,61,113,52,61,32,14,18,15,6,9,2,0,2,0,0,0,0,0,0,57,57,17,15,11,11,4,1,1,43,36,7,11,24,0,12,5
483134564,2,483134563,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134632,2,483134641,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134641,1,,483134632,15,7,8,0,0,0,21,12,9,10,7,3,21,12,9,21,12,9,11,5,6,5,2,3,2,0,2,0,0,0,0,0,0,6,6,1,2,4,1,0,0,0,7,3,4,0,6,0,0,2
483134642,2,483134643,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134643,1,,483134642;483134644,15,7,8,3,2,1,21,9,12,8,3,5,21,9,12,21,9,12,13,6,7,6,3,3,3,1,2,0,0,0,0,0,0,7,7,2,5,1,1,1,0,0,8,6,2,1,8,0,2,3
483134644,2,483134643,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134651,1,,483134653,15,5,10,2,0,2,16,6,10,11,5,6,15,5,10,15,5,10,5,1,4,1,0,1,1,0,1,0,0,0,0,0,0,4,4,2,2,0,1,0,0,1,4,2,2,0,4,0,2,0
483134652,1,,483134654,61,29,32,9,2,7,60,30,30,35,19,16,58,28,30,58,28,30,25,11,14,13,5,8,3,2,1,0,0,0,0,0,0,22,22,7,9,1,4,2,0,2,18,12,6,0,17,0,7,5
483134653,2,483134651,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134654,2,483134652,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483134661,0,,,52,25,27,7,4,3,45,21,24,23,11,12,44,21,23,44,21,23,22,10,12,7,4,3,3,1,2,0,0,0,0,0,0,16,16,2,6,1,5,0,1,1,14,7,7,0,14,0,2,3
483134662,0,,,55,25,30,6,1,5,49,24,25,27,14,13,47,24,23,46,24,22,22,10,12,13,6,7,7,3,4,2,0,2,0,0,0,16,16,1,7,2,1,3,0,2,15,11,4,2,11,0,0,5
483134663,0,,,76,33,43,13,3,10,63,30,33,31,16,15,63,30,33,61,29,32,32,14,18,16,7,9,9,4,5,1,0,1,0,0,0,26,26,5,7,7,3,2,1,1,21,12,9,4,21,0,2,4
483134664,0,,,44,19,25,5,1,4,39,18,21,22,8,14,35,18,17,35,18,17,17,10,7,5,2,3,4,1,3,1,0,1,0,0,0,18,18,5,7,3,1,1,0,1,13,10,3,0,12,0,5,3
483134732,2,483134734,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
