KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
604036142,1,,604036143,16,10,6,2,1,1,23,12,11,12,8,4,22,11,11,22,11,11,11,4,7,8,3,5,4,1,3,0,0,0,0,0,0,6,6,2,4,0,1,1,1,0,7,4,3,1,8,0,1,1
604036143,2,604036142,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036151,0,,,67,35,32,5,3,2,62,32,30,37,18,19,62,32,30,61,31,30,25,14,11,9,5,4,3,1,2,0,0,0,0,0,0,20,20,2,5,4,3,5,1,0,18,9,9,3,17,0,1,2
604036152,0,,,15,8,7,0,0,0,15,8,7,8,6,2,15,8,7,15,8,7,7,2,5,4,0,4,3,0,3,0,0,0,0,0,0,6,6,1,3,1,0,1,0,0,5,3,2,0,6,0,1,1
604036161,0,,,28,14,14,0,0,0,28,14,14,14,9,5,28,14,14,28,14,14,14,5,9,7,2,5,3,1,2,0,0,0,0,0,0,12,12,3,5,2,1,1,0,0,9,7,2,0,10,0,2,3
604036162,1,,604036164,22,8,14,7,2,5,28,9,19,18,5,13,28,9,19,26,9,17,10,4,6,6,1,5,5,1,4,0,0,0,0,0,0,4,4,1,2,0,1,2,1,1,7,2,5,2,7,0,0,1
604036163,0,,,37,18,19,6,2,4,31,16,15,21,11,10,31,16,15,31,16,15,10,5,5,3,2,1,0,0,0,0,0,0,0,0,0,9,9,1,1,2,1,2,1,1,8,5,3,2,7,0,1,0
604036164,2,604036162,,13,3,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036171,2,604036173,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036173,1,,604036171,17,7,10,3,0,3,23,12,11,18,11,7,23,12,11,23,12,11,5,1,4,5,1,4,2,1,1,1,0,1,0,0,0,5,5,1,1,3,1,2,0,0,7,2,5,2,4,0,0,0
604036202,1,,604036203;604036204,26,13,13,2,2,0,40,20,20,22,11,11,38,19,19,38,19,19,18,9,9,10,4,6,2,1,1,0,0,0,0,0,0,11,11,7,3,2,4,0,0,1,10,7,3,0,13,0,6,1
604036203,2,604036202,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036204,2,604036202,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036211,0,,,256,119,137,13,5,8,240,112,128,134,69,65,234,108,126,234,108,126,106,43,63,57,18,39,21,9,12,2,0,2,0,0,0,123,122,50,38,22,5,5,1,1,72,57,15,5,76,3,29,17
604036212,0,,,395,193,202,44,22,22,345,168,177,226,119,107,331,158,173,328,156,172,119,49,70,61,19,42,18,5,13,1,0,1,2,2,0,171,171,57,48,33,26,3,4,0,113,92,21,12,83,6,23,20
604036213,0,,,546,258,288,64,31,33,482,227,255,267,146,121,466,219,247,457,213,244,215,81,134,138,43,95,62,14,48,6,0,6,1,0,1,192,187,56,51,32,23,12,7,6,131,92,39,14,121,1,31,27
604036214,0,,,222,96,126,18,8,10,204,88,116,89,47,42,200,85,115,197,83,114,115,41,74,57,16,41,32,8,24,2,0,2,0,0,0,90,90,21,35,16,10,5,3,0,69,48,21,6,74,0,18,19
604036221,0,,,202,100,102,28,16,12,174,84,90,104,55,49,171,81,90,166,78,88,70,29,41,30,11,19,11,2,9,1,0,1,5,5,0,82,82,29,19,12,15,4,2,1,53,37,16,6,48,6,18,5
604036222,0,,,80,32,48,9,2,7,71,30,41,42,19,23,68,29,39,66,27,39,29,11,18,13,4,9,2,0,2,0,0,0,0,0,0,20,19,0,7,2,3,3,2,2,19,9,10,1,18,0,0,4
604036223,0,,,115,57,58,8,5,3,107,52,55,51,29,22,105,51,54,102,49,53,56,23,33,35,14,21,9,4,5,1,1,0,1,1,0,54,54,23,16,8,2,3,1,1,31,23,8,1,37,1,14,8
604036224,0,,,51,26,25,5,3,2,46,23,23,27,15,12,46,23,23,46,23,23,19,8,11,11,3,8,5,2,3,0,0,0,0,0,0,16,16,1,5,5,3,0,1,1,15,9,6,3,13,0,1,2
604036231,0,,,25,10,15,0,0,0,25,10,15,15,7,8,25,10,15,24,10,14,10,3,7,6,1,5,2,0,2,0,0,0,0,0,0,9,9,3,2,0,3,0,1,0,6,2,4,0,8,0,3,1
604036232,1,,604036243;604036244,52,17,35,2,1,1,59,21,38,24,14,10,59,21,38,58,21,37,35,7,28,29,4,25,15,1,14,2,0,2,1,0,1,12,10,1,2,5,1,0,2,1,11,3,8,0,10,0,1,1
604036233,0,,,160,40,120,5,1,4,155,39,116,32,17,15,153,37,116,152,37,115,123,22,101,112,17,95,71,7,64,13,1,12,0,0,0,20,19,3,4,4,5,1,1,1,16,8,8,1,16,1,1,3
604036234,0,,,38,13,25,0,0,0,38,13,25,8,4,4,38,13,25,38,13,25,30,9,21,28,8,20,21,7,14,3,2,1,0,0,0,9,8,5,2,1,0,0,0,0,3,2,1,0,4,0,3,0
604036243,2,604036232,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036244,2,604036232,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036251,2,604036252,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036252,1,,604036251;604036254,57,23,34,6,3,3,59,24,35,36,16,20,59,24,35,57,23,34,23,8,15,9,1,8,3,0,3,0,0,0,0,0,0,19,19,1,7,6,5,1,0,1,20,12,8,2,16,0,1,3
604036254,2,604036252,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036261,1,,604036262;604036263,86,45,41,8,3,5,94,51,43,47,28,19,92,49,43,92,49,43,47,23,24,25,11,14,5,2,3,1,0,1,0,0,0,36,36,11,15,6,4,4,0,1,30,20,10,1,32,0,10,7
604036262,2,604036261,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036263,2,604036261,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036264,0,,,24,8,16,0,0,0,24,8,16,10,4,6,24,8,16,24,8,16,14,4,10,6,1,5,3,0,3,0,0,0,0,0,0,13,13,5,7,0,0,1,0,0,8,7,1,0,13,0,5,2
604036273,0,,,71,37,34,8,5,3,63,32,31,29,17,12,63,32,31,63,32,31,34,15,19,17,9,8,2,2,0,0,0,0,0,0,0,28,28,5,14,5,1,1,0,2,22,14,8,2,24,0,5,7
604036274,0,,,25,10,15,0,0,0,25,10,15,11,4,7,25,10,15,25,10,15,14,6,8,4,1,3,2,0,2,0,0,0,0,0,0,10,10,1,5,2,2,0,0,0,9,7,2,0,8,0,1,2
604036301,2,604036303,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036302,2,604036303,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036303,1,,604036301;604036302,13,7,6,2,1,1,18,10,8,7,3,4,18,10,8,18,10,8,11,7,4,4,3,1,1,1,0,0,0,0,0,0,0,5,5,2,3,2,0,0,1,0,6,4,2,0,7,0,1,2
604036311,0,,,161,85,76,13,6,7,148,79,69,84,49,35,142,76,66,139,74,65,64,30,34,25,8,17,9,2,7,0,0,0,0,0,0,60,58,15,17,12,8,6,0,0,43,31,12,3,41,0,11,11
604036312,0,,,253,126,127,45,26,19,208,100,108,134,67,67,202,98,104,198,94,104,74,33,41,37,19,18,10,6,4,2,1,1,0,0,0,96,96,28,24,18,14,6,5,1,68,48,20,10,54,0,14,10
604036313,0,,,128,67,61,5,2,3,123,65,58,78,42,36,120,63,57,118,62,56,45,23,22,24,10,14,10,4,6,0,0,0,2,2,0,35,34,10,10,5,5,3,0,1,24,12,12,0,27,0,6,6
604036314,0,,,33,14,19,6,5,1,27,9,18,19,7,12,27,9,18,27,9,18,8,2,6,4,0,4,0,0,0,0,0,0,0,0,0,13,13,4,3,2,3,1,0,0,9,5,4,3,7,0,2,0
604036321,1,,604036322,180,87,93,22,12,10,164,79,85,90,47,43,157,76,81,154,75,79,74,32,42,39,17,22,8,4,4,0,0,0,0,0,0,65,65,17,23,6,12,4,1,4,50,36,14,7,51,0,14,11
604036322,2,604036321,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036323,0,,,13,6,7,1,1,0,12,5,7,6,3,3,12,5,7,12,5,7,6,2,4,5,1,4,2,0,2,1,0,1,0,0,0,4,4,0,1,2,0,1,0,0,4,3,1,0,4,0,0,0
604036331,0,,,55,30,25,6,5,1,49,25,24,20,12,8,49,25,24,49,25,24,29,13,16,12,5,7,2,1,1,0,0,0,0,0,0,21,21,3,9,5,2,1,1,0,18,13,5,0,18,0,2,7
604036332,0,,,22,12,10,3,2,1,19,10,9,11,6,5,19,10,9,19,10,9,8,4,4,3,1,2,2,1,1,0,0,0,0,0,0,7,7,2,1,1,2,0,0,1,5,3,2,1,6,0,2,0
604036342,0,,,74,36,38,7,2,5,67,34,33,34,17,17,67,34,33,67,34,33,33,17,16,14,6,8,6,3,3,1,0,1,0,0,0,27,27,6,5,9,5,1,1,0,21,16,5,2,21,0,3,4
604036343,0,,,15,8,7,0,0,0,15,8,7,8,5,3,15,8,7,15,8,7,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,4,4,0,0,3,0,0,1,0,4,3,1,0,3,0,0,0
604036344,0,,,24,11,13,3,0,3,21,11,10,9,5,4,21,11,10,21,11,10,12,6,6,5,2,3,2,1,1,0,0,0,0,0,0,9,9,3,1,2,2,1,0,0,6,4,2,0,8,0,3,1
604036351,2,604036353,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036352,2,604036353,,11,2,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036353,1,,604036351;604036352,134,62,72,13,4,9,142,65,77,73,38,35,140,65,75,138,65,73,69,27,42,40,13,27,12,3,9,0,0,0,0,0,0,43,43,14,14,8,4,4,5,3,38,19,19,4,45,0,11,4
604036354,0,,,26,12,14,4,2,2,22,10,12,12,4,8,22,10,12,22,10,12,10,6,4,3,1,2,2,1,1,0,0,0,0,0,0,6,6,1,1,1,0,1,1,1,5,2,3,0,6,0,1,0
604036364,0,,,24,12,12,0,0,0,24,12,12,10,6,4,23,11,12,22,10,12,14,6,8,5,2,3,1,0,1,0,0,0,0,0,0,12,12,3,7,1,1,0,0,0,9,8,1,0,9,0,3,4
604036401,1,,604036402,24,7,17,0,0,0,31,10,21,17,5,12,31,10,21,30,10,20,14,5,9,8,2,6,3,2,1,0,0,0,0,0,0,8,8,2,4,1,2,2,0,0,9,5,4,0,9,0,2,0
604036402,2,604036401,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036403,0,,,50,25,25,5,1,4,45,24,21,18,11,7,44,23,21,44,23,21,27,13,14,11,3,8,2,0,2,0,0,0,0,0,0,19,19,4,6,5,2,1,1,0,15,10,5,0,17,0,4,4
604036404,0,,,36,16,20,0,0,0,36,16,20,21,11,10,34,15,19,34,15,19,15,5,10,10,3,7,4,1,3,0,0,0,0,0,0,13,13,4,1,4,2,2,0,0,9,3,6,0,10,0,3,0
604036411,2,604036413,,14,6,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036413,1,,604036411,20,12,8,4,2,2,30,16,14,20,11,9,27,13,14,27,13,14,10,5,5,1,0,1,1,0,1,0,0,0,0,0,0,6,6,1,1,1,3,2,1,0,8,4,4,1,7,0,1,0
604036421,0,,,8,4,4,0,0,0,8,4,4,6,3,3,8,4,4,8,4,4,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,1,0,0,0
604036423,0,,,23,12,11,1,1,0,22,11,11,7,4,3,20,9,11,20,9,11,15,7,8,8,3,5,6,2,4,0,0,0,0,0,0,10,10,2,4,3,1,0,0,0,8,6,2,0,8,0,2,4
604036432,1,,604036433,17,7,10,1,0,1,29,13,16,18,8,10,26,12,14,25,11,14,11,5,6,6,2,4,3,0,3,0,0,0,0,0,0,5,5,0,2,2,1,2,1,0,8,3,5,0,8,0,0,2
604036433,2,604036432,,13,6,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036441,0,,,33,16,17,2,2,0,31,14,17,18,8,10,29,14,15,28,13,15,13,6,7,8,4,4,2,0,2,0,0,0,0,0,0,15,15,7,3,3,0,1,1,0,8,4,4,0,10,0,3,2
604036442,2,604036443,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036443,1,,604036442;604036444,58,27,31,7,1,6,65,31,34,32,16,16,63,31,32,63,31,32,33,15,18,13,5,8,3,1,2,0,0,0,0,0,0,19,19,6,9,4,5,2,1,0,21,13,8,2,22,0,5,7
604036444,2,604036443,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036451,1,,604036452,59,27,32,7,3,4,58,27,31,33,17,16,55,25,30,54,25,29,25,10,15,14,6,8,5,1,4,0,0,0,0,0,0,22,22,11,7,2,4,1,1,1,16,12,4,2,19,0,8,3
604036452,2,604036451,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036453,0,,,22,10,12,4,1,3,18,9,9,9,4,5,18,9,9,18,9,9,9,5,4,7,4,3,0,0,0,0,0,0,0,0,0,7,7,1,3,1,0,0,2,0,6,3,3,1,6,0,1,2
604036454,0,,,41,19,22,10,4,6,31,15,16,15,8,7,30,14,16,30,14,16,16,7,9,11,5,6,2,0,2,0,0,0,0,0,0,12,12,1,5,2,2,1,0,1,11,9,2,2,8,0,1,4
604036462,2,604036463,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036463,1,,604036462,45,26,19,8,5,3,42,23,19,25,16,9,42,23,19,40,22,18,17,7,10,8,3,5,3,1,2,0,0,0,0,0,0,18,18,7,4,5,1,2,1,0,13,11,2,1,13,0,5,1
604036502,0,,,83,39,44,8,4,4,75,35,40,43,22,21,70,31,39,69,30,39,32,13,19,17,6,11,7,2,5,1,0,1,0,0,0,30,30,7,13,2,1,3,3,1,23,16,7,1,22,1,4,6
604036503,2,604036504,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036504,1,,604036503,98,44,54,6,3,3,98,45,53,50,25,25,95,43,52,95,43,52,48,20,28,20,5,15,5,1,4,0,0,0,0,0,0,38,38,9,16,9,2,4,0,1,31,23,8,2,33,0,7,8
604036511,0,,,41,14,27,1,0,1,40,14,26,18,8,10,39,13,26,38,13,25,22,6,16,11,2,9,3,0,3,1,0,1,0,0,0,17,17,6,3,5,2,0,1,0,11,4,7,0,16,0,5,1
604036513,1,,604036514,108,53,55,11,6,5,100,48,52,53,28,25,98,47,51,98,47,51,47,20,27,23,10,13,2,1,1,0,0,0,2,2,0,60,60,36,14,5,5,0,2,0,26,21,5,4,38,0,21,7
604036514,2,604036513,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036521,0,,,27,12,15,4,1,3,23,11,12,16,8,8,19,9,10,19,9,10,7,3,4,5,2,3,1,0,1,1,0,1,0,0,0,7,7,1,1,0,2,2,1,0,6,2,4,0,5,0,1,0
604036522,0,,,18,7,11,2,0,2,16,7,9,8,3,5,15,7,8,15,7,8,8,4,4,5,2,3,1,1,0,0,0,0,0,0,0,8,8,3,2,2,0,1,0,0,5,3,2,0,6,0,2,2
604036523,0,,,26,13,13,0,0,0,26,13,13,12,6,6,26,13,13,26,13,13,14,7,7,8,2,6,5,1,4,0,0,0,0,0,0,11,11,2,4,4,1,0,0,0,9,8,1,0,9,0,2,0
604036524,0,,,14,8,6,3,2,1,11,6,5,5,3,2,10,5,5,10,5,5,6,3,3,4,1,3,1,0,1,0,0,0,0,0,0,4,4,1,1,1,0,0,0,1,3,1,2,1,4,0,1,0
604036531,0,,,24,10,14,0,0,0,24,10,14,12,6,6,24,10,14,24,10,14,12,4,8,8,2,6,1,0,1,0,0,0,0,0,0,11,11,3,4,3,1,0,0,0,8,5,3,0,10,0,3,2
604036532,2,604036534,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036534,1,,604036532,21,10,11,3,2,1,26,14,12,17,8,9,24,13,11,24,13,11,9,6,3,4,3,1,1,0,1,0,0,0,0,0,0,7,7,4,1,2,3,1,0,0,7,5,2,0,8,0,4,0
604036551,0,,,68,31,37,11,6,5,57,25,32,32,14,18,55,24,31,54,24,30,25,11,14,11,4,7,2,2,0,0,0,0,0,0,0,26,26,5,12,3,3,0,3,0,21,16,5,2,18,0,3,7
604036552,0,,,242,99,143,12,7,5,228,91,137,83,48,35,226,89,137,224,87,137,145,43,102,103,25,78,43,9,34,5,0,5,1,0,1,100,99,35,38,15,7,4,0,0,64,53,11,3,76,0,30,23
604036561,0,,,391,183,208,33,15,18,358,168,190,197,103,94,348,162,186,342,157,185,161,65,96,83,32,51,25,11,14,4,2,2,1,0,1,153,153,41,46,33,16,11,3,3,112,77,35,6,108,4,24,27
604036562,0,,,264,125,139,35,19,16,228,105,123,127,68,59,224,103,121,223,102,121,101,37,64,52,16,36,23,9,14,3,0,3,0,0,0,112,112,43,32,12,14,4,5,2,69,45,24,10,70,5,19,12
604036563,0,,,81,45,36,3,3,0,78,42,36,40,28,12,77,41,36,75,40,35,38,14,24,16,3,13,9,2,7,0,0,0,0,0,0,37,37,16,9,5,5,1,0,1,21,15,6,1,22,3,5,5
604036564,0,,,404,173,231,37,15,22,367,158,209,141,75,66,365,157,208,362,157,205,226,83,143,161,50,111,87,24,63,13,4,9,0,0,0,130,129,39,44,19,11,9,5,2,90,65,25,10,97,1,27,31
604036573,0,,,38,17,21,2,1,1,36,16,20,15,8,7,35,15,20,35,15,20,21,8,13,12,3,9,4,0,4,0,0,0,0,0,0,20,20,7,8,5,0,0,0,0,13,12,1,0,14,0,5,3
604036601,0,,,15,7,8,0,0,0,15,7,8,4,3,1,15,7,8,15,7,8,11,4,7,7,2,5,2,0,2,0,0,0,0,0,0,7,7,1,4,2,0,0,0,0,6,5,1,0,7,0,1,2
604036602,1,,604036603,19,10,9,1,1,0,26,13,13,11,5,6,25,13,12,24,12,12,15,8,7,8,3,5,5,2,3,0,0,0,0,0,0,11,11,6,5,1,2,0,0,0,8,7,1,1,11,0,6,2
604036603,2,604036602,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036611,0,,,25,9,16,1,0,1,24,9,15,10,3,7,24,9,15,24,9,15,14,6,8,5,1,4,3,1,2,0,0,0,0,0,0,12,12,4,4,3,1,0,0,0,8,5,3,0,8,1,2,1
604036613,1,,604036614,49,19,30,2,2,0,49,19,30,26,13,13,49,19,30,49,19,30,23,6,17,15,2,13,6,1,5,0,0,0,0,0,0,20,20,6,5,8,1,0,0,1,15,9,6,1,17,0,4,1
604036614,2,604036613,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036623,0,,,37,19,18,0,0,0,37,19,18,19,12,7,35,18,17,35,18,17,18,7,11,10,5,5,2,0,2,0,0,0,0,0,0,15,15,6,4,1,2,0,2,0,9,4,5,0,14,0,5,2
604036632,0,,,57,27,30,1,0,1,56,27,29,27,15,12,56,27,29,56,27,29,29,12,17,21,7,14,4,1,3,1,0,1,0,0,0,21,21,3,8,5,3,1,1,0,18,11,7,0,21,0,3,3
604036634,0,,,27,12,15,7,2,5,20,10,10,16,8,8,19,10,9,19,10,9,4,2,2,3,2,1,0,0,0,0,0,0,0,0,0,6,6,1,1,0,1,0,1,2,5,1,4,2,3,0,0,1
604036671,1,,604036673,315,138,177,17,6,11,301,134,167,110,49,61,299,133,166,294,129,165,191,85,106,124,48,76,57,19,38,8,3,5,2,0,2,106,105,54,27,10,6,8,0,2,53,41,12,4,76,1,37,16
604036672,0,,,27,12,15,2,1,1,25,11,14,9,5,4,25,11,14,25,11,14,16,6,10,5,2,3,2,0,2,0,0,0,0,0,0,12,12,4,5,1,1,0,1,0,8,6,2,0,12,0,4,2
604036673,2,604036671,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036701,0,,,18,8,10,0,0,0,18,8,10,8,4,4,17,7,10,17,7,10,10,4,6,6,2,4,0,0,0,0,0,0,0,0,0,8,8,1,5,1,1,0,0,0,7,6,1,0,7,0,1,2
604036702,0,,,18,9,9,1,1,0,17,8,9,11,6,5,15,7,8,15,7,8,6,2,4,5,2,3,3,1,2,0,0,0,0,0,0,6,6,0,3,1,1,1,0,0,6,5,1,0,4,0,0,0
604036703,1,,604036704,14,6,8,0,0,0,15,7,8,6,4,2,15,7,8,15,7,8,9,3,6,9,3,6,2,2,0,0,0,0,1,0,1,8,8,4,4,1,0,0,0,0,5,5,0,0,7,1,2,1
604036704,2,604036703,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036711,1,,604036712,85,35,50,7,2,5,81,35,46,50,24,26,81,35,46,78,34,44,31,11,20,19,6,13,9,5,4,0,0,0,0,0,0,36,36,9,17,5,5,2,0,0,29,24,5,3,25,0,7,5
604036712,2,604036711,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036713,2,604036714,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036714,1,,604036713;604036822,3,0,3,0,0,0,12,6,6,4,2,2,12,6,6,12,6,6,8,4,4,5,1,4,3,0,3,1,0,1,0,0,0,3,3,4,1,2,0,0,0,0,3,2,1,0,6,0,3,0
604036721,0,,,14,7,7,1,0,1,13,7,6,7,4,3,13,7,6,13,7,6,6,3,3,4,2,2,1,0,1,0,0,0,0,0,0,4,4,0,1,2,0,0,1,0,4,2,2,1,3,0,0,0
604036762,2,604036764,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036764,1,,604036762,14,6,8,0,0,0,18,8,10,8,4,4,17,7,10,17,7,10,10,4,6,3,1,2,1,1,0,0,0,0,0,0,0,4,4,1,3,0,0,1,1,0,5,3,2,0,6,0,1,3
604036771,2,604036773,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
604036773,1,,604036771,2,1,1,0,0,0,11,6,5,3,2,1,11,6,5,11,6,5,8,4,4,7,3,4,3,1,2,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,4,2,2,0,4,0,0,1
604036804,0,,,21,12,9,1,0,1,20,12,8,11,6,5,19,12,7,19,12,7,9,6,3,5,3,2,2,2,0,0,0,0,0,0,0,6,6,1,1,1,1,1,1,0,5,2,3,1,6,0,1,1
604036813,0,,,18,9,9,0,0,0,18,9,9,10,6,4,18,9,9,18,9,9,8,3,5,4,1,3,1,0,1,0,0,0,0,0,0,6,6,1,1,2,1,1,0,0,5,3,2,0,5,0,0,1
604036822,2,604036714,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
